Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/03  11:00:00,21.291666666666669,24.371546193613683,23.856850032820917,24.1505550515972,24.396671069865279,23.84106711791901,26.64919659653495,27.256682781558465,23.610351123039754 
 01/03  12:00:00,22.0,25.006970800663586,24.36130692665724,24.487435471479939,24.701094397637396,24.215183726579175,26.663868206419438,27.394244561755256,24.216579463715719 
 01/03  13:00:00,22.583333333333333,25.522099903569978,24.886884170336488,24.76120289496092,24.940140746452174,24.439673935055166,26.708079506637025,27.52831007081942,24.758118442589326 
 01/03  14:00:00,23.583333333333333,26.3060653736736,25.598090803559399,25.16958717770433,25.31380846507137,24.945892250665595,27.122229314882003,28.140699102271314,25.8010812044005 
 01/03  15:00:00,24.0,26.749978978918177,25.972231558764436,25.971620103132527,25.628413890337684,25.23129651529575,27.993054962945096,28.41421541429619,26.730020386185577 
 01/03  16:00:00,24.0,26.516337571548975,25.882039317593,26.308342164405337,25.88625130861612,25.352209750338216,28.210474127440578,28.158719362222287,27.264865680523085 
 01/03  17:00:00,24.0,26.5318007482351,26.3567541806736,26.616374663023028,26.081763232816088,25.460265470607216,28.350652263403587,27.718495912907966,27.573527014719337 
 01/03  18:00:00,23.416666666666669,26.316455461846574,26.623640535703914,26.51654871381982,25.946328860836215,25.32337793179237,28.08133982645765,26.923787347338235,27.17849082045079 
 01/03  19:00:00,22.3,25.636132015173783,25.967909524922534,26.276544733970245,25.506824822959037,24.787777542149767,27.754602532273315,25.704178531139985,26.215434069664459 
 01/03  20:00:00,21.333333333333333,24.84133160263579,25.145060123814447,25.930035485971048,25.126044439416519,24.348990230468944,27.29262373541229,24.57503626640755,25.346432651784494 
 01/03  21:00:00,19.833333333333333,24.218500360672519,24.53777338087204,25.464402369855596,24.66061709242753,23.910305973104824,26.712237292625678,23.594162186898769,24.455530343902784 
 01/03  22:00:00,19.525000000000003,23.905416551202408,24.24117852249229,25.306439786796547,24.471553517388246,23.653291727538944,26.531668231689709,23.050322028915685,24.01843900229022 
 01/03  23:00:00,19.958333333333333,23.626853802934389,23.97287641359365,24.770458444345335,24.7332017795611,24.11562440078772,25.772365102465757,22.950384866334983,23.872954943993706 
 01/03  24:00:00,20.583333333333333,23.510656947538167,23.974083369803613,24.720247721063204,24.850588826623694,24.293053205588135,25.767489675451363,22.97337185576099,23.85000347343771 
 01/04  01:00:00,20.183333333333335,23.455103820627529,23.73978497770994,24.483534864830124,24.60927102954281,24.10600256596364,25.49361369552774,22.76329390072191,23.48741131379198 
 01/04  02:00:00,20.416666666666669,23.277412129960735,23.691618242106388,24.421133322865815,24.594225925382977,24.13928365728405,25.445285995191325,22.632999698567788,23.373849451633835 
 01/04  03:00:00,20.416666666666669,23.228373334513294,23.64616275093009,24.306506892547458,24.504395279954747,24.099417263835919,25.30851160631096,22.573870393955649,23.173485372677633 
 01/04  04:00:00,19.416666666666669,22.796825486919233,23.162530442422879,23.930691078150514,24.159369637771339,23.704756986567675,24.862140679667716,22.09697995715651,22.64297479633068 
 01/04  05:00:00,19.0,22.48484815082416,22.83608540720827,23.68284382369615,23.939781153310546,23.45249635052987,24.57626775606828,21.74642367610278,22.29677002255435 
 01/04  06:00:00,19.0,22.340863099483668,22.709942283194534,23.55940736925987,23.841729085768504,23.338627222631734,24.442442292313094,21.625469580861876,22.116932989290516 
 01/04  07:00:00,19.525000000000003,22.470857220419675,22.838036595514138,23.606539667342387,23.99016021406949,23.509923201675993,24.597520051786519,22.0418061271636,22.251132654509829 
 01/04  08:00:00,19.958333333333333,22.86464614762947,23.07569859883128,23.688385054029415,24.116676115184803,23.677710726284216,24.83831527551078,22.930505939189357,22.51293169833707 
 01/04  09:00:00,20.0,23.25675685093734,23.245962366792015,23.706039298078158,23.89744657970142,23.51840186298128,25.02279402810383,23.900282656195559,22.728574411267073 
 01/04  10:00:00,21.166666666666669,23.9815925491117,23.810184922071817,24.03788638515935,24.21389843799929,23.910958412182969,25.579253157821879,25.205134661575998,23.386715741810876 
 01/04  11:00:00,22.583333333333333,24.6746191755351,24.572897063482633,24.49716950581946,24.65561927445293,24.41119004243912,26.179515307773714,26.462471927141864,24.240709886712194 
 01/04  12:00:00,24.166666666666669,25.461114665892056,25.266218521859913,24.983852056410286,25.13431472804272,24.896735689274438,26.77945979432896,27.568826121413357,25.108852449398986 
 01/04  13:00:00,25.291666666666669,26.410203766679556,25.94245670326453,25.42705041516813,25.55986482775005,25.48574993603529,27.2074133188861,28.46894837422545,25.92463377578889 
 01/04  14:00:00,23.458333333333333,26.344933890358296,25.762383105695919,25.2422591783556,25.344028934856828,25.213105380821017,26.864681791970953,28.22417018841611,25.94194920640469 
 01/04  15:00:00,22.583333333333333,25.979976015291404,25.713928369522237,25.571094578107297,25.247944629244015,24.995367719808696,27.222943070239738,27.701044849465764,26.135601690817155 
 01/04  16:00:00,23.641666666666667,26.366160628043315,26.26159811401854,26.19062271063405,25.75218828158656,25.43494945214773,27.752167532173919,27.844546020594778,27.162326126346686 
 01/04  17:00:00,24.041666666666669,26.81518883684699,26.63033238981014,26.61673867132441,26.039389668608665,25.58963537858199,28.065419568468845,27.70082579883125,27.647633956133679 
 01/04  18:00:00,22.25,25.830439376474574,25.404407529037998,26.026146398191306,25.481156706574514,25.007475235616555,27.33444977322092,26.34986085994016,26.614995418412673 
 01/04  19:00:00,21.175,25.077841750526095,24.686387982978077,25.78976287720278,25.030954036292614,24.63097536498473,26.9906853321133,24.92411098757388,25.597564234277987 
 01/04  20:00:00,21.125,24.977007669915197,24.727728818032998,25.738890701709456,24.91138365894399,24.605997242567864,26.850013681506213,24.20769146457556,25.140554732756603 
 01/04  21:00:00,21.0,24.795193451915936,24.749846592665265,25.65417476623557,24.79243294637013,24.474263195772865,26.733075833203374,23.762185430100116,24.781665159228198 
 01/04  22:00:00,20.416666666666669,24.508973728720308,24.545183604105728,25.44055194903099,24.573279460468517,24.276078983091577,26.49693481302077,23.344418354196436,24.323509406152856 
 01/04  23:00:00,20.583333333333333,23.84601226298499,24.08311825613481,24.779507803113984,24.783406197592627,24.32859532574517,25.63968208669532,23.136678041404694,24.125005706560544 
 01/04  24:00:00,21.0,23.841689584623436,24.090743314191785,24.725120881503739,24.855749995244936,24.54829729836649,25.596633441540776,23.1396048285399,24.049856714480176 
 01/05  01:00:00,20.59166666666667,23.611582888730877,23.830563691913456,24.480987961498774,24.603825283955428,24.30349477675681,25.331692210655274,22.887837026085774,23.70283233520288 
 01/05  02:00:00,20.708333333333333,23.374115507655945,23.59911277629199,24.378193060467156,24.542624586759417,24.167945913001906,25.24688958281409,22.75592526464541,23.554119481210124 
 01/05  03:00:00,20.416666666666669,23.231584040511437,23.448608612639107,24.199471738116065,24.39173453571288,24.037927325703305,25.029810585566968,22.57165900248019,23.263026824807655 
 01/05  04:00:00,20.116666666666668,22.985287948395695,23.238967623317035,24.02043083984086,24.24794722495299,23.785608208277979,24.816397905667917,22.30414050064175,22.98121286318982 
 01/05  05:00:00,20.083333333333333,22.840190214527614,23.101256576070154,23.91668740591507,24.168853025235707,23.654651014105754,24.684150712101027,22.168546085949246,22.798204094171298 
 01/05  06:00:00,20.0,22.626936142216807,22.883994169902853,23.7921658950241,24.076180330532165,23.370723944259976,24.55744417606274,22.06791122133585,22.616792313319526 
 01/05  07:00:00,20.46666666666667,22.877464438268409,23.10731702596961,23.847113379074995,24.236665512922966,23.669375610346738,24.84712491728152,22.716776975395633,22.76047871124183 
 01/05  08:00:00,20.916666666666669,23.798642812288553,23.513551530047328,23.96028944934892,24.400811756745754,23.96893900768354,25.617947239098119,24.825622370304257,23.05738608396223 
 01/05  09:00:00,21.583333333333333,24.32604629074113,23.846543361208548,24.137864577770857,24.328357342094625,23.816606608466399,26.01553959471607,26.1609663708518,23.540191156054733 
 01/05  10:00:00,22.64166666666667,25.02653979269479,24.47149422618215,24.484743984733574,24.650079475501305,24.157073475729864,26.64411011841119,27.52113533618753,24.271244743222714 
 01/05  11:00:00,23.625,25.69743205933219,25.099703041615894,24.87017109383582,25.013921336469495,24.597597087484034,26.96017679739928,28.067150062681294,25.0321885237507 
 01/05  12:00:00,24.583333333333333,26.181271689254215,25.60501922529673,25.25781652193731,25.371121327044024,25.11773737879909,27.208116765597557,28.476737364745888,25.739369573483925 
 01/05  13:00:00,25.75833333333334,26.85050198970126,26.197571880611379,25.67693218704299,25.762972177960788,25.729233307418814,27.57905011632057,29.02331534012761,26.547284008050153 
 01/05  14:00:00,26.708333333333333,27.49072627220431,26.800030723879457,25.980351327197913,26.031983250615317,26.13942137834267,28.021271079273118,29.57712885603387,27.44608756240547 
 01/05  15:00:00,27.583333333333333,28.152917557185018,27.445414406536896,26.96826548660845,26.32346053770151,26.499063432881,29.1352032513384,29.985541915607425,28.33795243574942 
 01/05  16:00:00,28.058333333333338,28.483945741293444,27.95023308157853,27.62229243427522,26.794357453892347,26.94036908440711,29.584059660053148,30.09854843856893,29.32982617613331 
 01/05  17:00:00,28.625,28.880910582458644,28.755194618345639,28.137139841379637,27.142166498688075,27.215865197293668,29.947507914574588,29.973669648804238,29.95693003494058 
 01/05  18:00:00,28.416666666666669,28.932143774863403,28.906424319248744,28.24442357042119,27.19297564343726,27.29184118962317,29.85512224136141,29.4583335211429,29.7792734716255 
 01/05  19:00:00,28.058333333333338,28.641848483263066,28.57569553558626,28.29239174710946,27.037399854830324,27.224506186891334,29.77242211808534,28.55253721053168,29.144285006979776 
 01/05  20:00:00,25.708333333333333,27.775631448093038,27.510956102071487,27.798701527008246,26.689778506981129,26.79502766060584,28.958797164954935,27.28175470606706,28.02980618571962 
 01/05  21:00:00,22.833333333333333,26.3275266704771,26.160563297233307,26.913939824371455,25.916335987737626,25.742455317735108,27.925173722225155,25.70485553951843,26.68780124539428 
 01/05  22:00:00,21.708333333333333,25.609486095382328,25.42709032993116,26.497990156752583,25.506022761610926,25.195696783474764,27.46760499480423,24.826188716189507,25.96145879274545 
 01/05  23:00:00,21.208333333333333,24.84146319772742,24.976719172032977,25.727407831650653,25.536938407622278,25.108398675343069,26.437521994160496,24.33469698861153,25.48523692437124 
 01/05  24:00:00,21.0,24.46705374765075,24.762117145427128,25.466701140936963,25.44136926850383,24.940583038883486,26.166462940414879,23.994913548999958,25.128101834049749 
 01/06  01:00:00,21.0,24.301051300485115,24.58272111640348,25.30015947488269,25.287897568811663,24.851335464267096,25.99707358285079,23.752915838083596,24.837287588020076 
 01/06  02:00:00,21.0,24.260748409631544,24.455750898055557,25.153076163456846,25.19352222364995,24.893481975332649,25.86165061505564,23.557043580017333,24.57902057695375 
 01/06  03:00:00,20.416666666666669,24.011849157928315,24.152627735409,24.860084890200328,24.945580556430469,24.679373585388747,25.551741050323299,23.204532069607127,24.133372523213607 
 01/06  04:00:00,20.0,23.583233626368967,23.700549269716246,24.57318516972843,24.70519714080159,24.335572797760425,25.267047310927337,22.834047011677929,23.726397738823 
 01/06  05:00:00,19.416666666666669,23.150748267210479,23.20669314771928,24.271620588216206,24.44138997845863,24.018760255145968,24.935124384473445,22.460009789009729,23.27778559354995 
 01/06  06:00:00,19.0,22.866662715415413,23.02122792084729,24.01033001379581,24.221434192873774,23.802061037000887,24.65136458130486,22.10636943625835,22.889239887411706 
 01/06  07:00:00,18.416666666666669,22.771821640665438,22.844224797347846,23.75823587674006,24.072615234555899,23.641884166511774,24.416571778406295,22.026178048519826,22.554968617385144 
 01/06  08:00:00,18.583333333333333,22.95385451947621,22.891623400874037,23.704476078356206,24.08130664903851,23.668457528761427,24.678650037233714,22.90764578400865,22.602560050025404 
 01/06  09:00:00,20.75,24.32375955819174,23.897454909155344,24.206950259953986,24.38753192696638,24.153842820217109,26.09103296636602,25.936857438148363,23.46824035145435 
 01/06  10:00:00,22.75833333333334,25.47175409848634,24.867501013981174,24.7975537160297,24.958038382563229,24.768507613186349,27.111386546195843,28.203892433268377,24.466260537572809 
 01/06  11:00:00,24.291666666666669,26.175944144809234,25.65889306131108,25.28315041942344,25.43756999132709,25.225894216903993,27.623619963333885,28.99372532582936,25.37419682423713 
 01/06  12:00:00,25.0,26.74945158431723,26.103365800900478,25.628796246985844,25.744624605992873,25.669640185022407,27.646382968244067,29.049785585999446,26.044075308843718 
 01/06  13:00:00,26.166666666666669,27.44664870946149,26.71411906089776,25.98512659874942,26.07947111186034,26.1065405910169,27.959453233589057,29.627182445756348,26.841807168381935 
 01/06  14:00:00,27.583333333333333,28.321111943901277,27.492870431889459,26.342782647357998,26.400908243461815,26.53348877833206,28.558690344181696,30.453463354690674,27.998720897176935 
 01/06  15:00:00,28.0,28.926132305195297,28.046220040316049,27.37861305696617,26.74310953974349,26.935921081415015,29.592520198072604,30.70784303595467,29.041540392798998 
 01/06  16:00:00,28.46666666666667,29.318182702444575,28.530499866082967,28.037649216776189,27.21006319400675,27.337355134624489,30.015154682159737,30.902654504457656,29.899061283708666 
 01/06  17:00:00,28.916666666666669,29.500132109189719,28.944057102620616,28.420261652632889,27.38813720926466,27.51666018655321,30.288062462474558,30.696763582038107,30.079543812638005 
 01/06  18:00:00,27.25,28.747236544693228,28.20944331214146,28.200884415657304,27.289031485551676,27.356171367117665,29.70245779554871,29.54771501020973,29.32198400380098 
 01/06  19:00:00,25.59166666666667,27.753875158804889,27.322907324761208,27.844978212770017,26.880129068697959,26.78861049692,29.146510515583029,27.90753152648577,28.277433095994625 
 01/06  20:00:00,24.541666666666669,27.103703939744084,26.84345265424457,27.56807262151644,26.578553593716195,26.442166771055118,28.712037477981835,26.78881807419641,27.553576572104196 
 01/06  21:00:00,22.25,26.341586237475139,26.23353504808119,26.923208356569224,25.965142362536417,25.745183311420815,27.914705317776638,25.571483226128448,26.472523614113926 
 01/06  22:00:00,20.416666666666669,25.7423719420382,25.44073463624892,26.347900804160955,25.40705344582804,25.233955207015084,27.24513111609433,24.465798876199626,25.486417847645745 
 01/06  23:00:00,20.0,24.94830018979359,24.730286625692089,25.57135230081724,25.403563010854524,25.196015763425654,26.211489606773,23.909966975148579,24.973104346700596 
 01/06  24:00:00,19.708333333333333,24.448742042816077,24.360845101461057,25.255330934152054,25.24762142058812,25.0115189021981,25.880124057224298,23.482647478946576,24.547578931257435 
 01/07  01:00:00,19.150000000000003,23.975513388573178,23.962635783992057,24.91021117469947,24.923036311740689,24.640221551294819,25.51326156148005,23.043840114295049,24.032972668212925 
 01/07  02:00:00,18.491666666666665,23.48341279179493,23.647401716443644,24.548091972619387,24.617738927029177,24.19380034832906,25.118784341666026,22.525486798252144,23.490066910993919 
 01/07  03:00:00,17.791666666666669,23.123023061093183,23.209533839147939,24.183497400264814,24.307969829659574,23.784913423587388,24.726154959555975,22.07058633904209,22.94728172723308 
 01/07  04:00:00,17.091666666666666,22.735599711882658,22.761105974935579,23.78356985821738,23.960132696254559,23.444511983851347,24.297282938746393,21.536108363632726,22.361508173477675 
 01/07  05:00:00,16.916666666666669,22.27962676726774,22.382574301990105,23.51870613915436,23.740844285520998,23.216739521664043,24.03673167641749,21.120783057509664,21.970661606961728 
 01/07  06:00:00,17.0,22.044646573999889,22.190805176251787,23.354790024045184,23.61643303852081,23.096302639690795,23.95060777917217,21.094853122159493,21.744522246987825 
 01/07  07:00:00,16.825,22.136442121600358,22.062597945310715,23.155419918140468,23.520626677962736,22.995185637208527,24.11502633752178,21.669332750963659,21.770931867239427 
 01/07  08:00:00,18.041666666666669,22.937632275539089,22.536853788243083,23.343028057545884,23.781176455015488,23.339933565038437,24.98644705024228,23.663926969286366,22.001425525968317 
 01/07  09:00:00,19.583333333333333,23.822778902422959,23.290153258962108,23.745031571962178,23.967210058088797,23.65747496207233,25.645394340989186,25.373992442724825,22.740993433134489 
 01/07  10:00:00,21.983333333333336,24.941073311219907,24.34826413401426,24.35547408897438,24.571148460764204,24.41782026674009,26.88349211548622,27.66607595546567,23.784939880636249 
 01/07  11:00:00,24.333333333333333,26.059568003009418,25.4505023894415,25.104156875217855,25.313367934428915,25.168054838619118,27.678918767089347,28.931474359579985,25.02354549404744 
 01/07  12:00:00,26.166666666666669,27.048580121350925,26.330154778569278,25.5244501886129,25.73832826953154,25.664731911818604,28.065252208725437,29.628929499600316,25.88953405179849 
 01/07  13:00:00,27.233333333333336,27.926314869216907,27.06531314904076,25.85853521158607,26.02832725525832,26.046880147574979,28.327429810512134,30.253215624897849,26.67385952837888 
 01/07  14:00:00,27.75,28.41297232969728,27.498542125496546,26.18547416775885,26.289313766230096,26.38776899485497,28.689601574667156,30.684026334893589,27.68730375367478 
 01/07  15:00:00,28.583333333333333,28.99245123125677,28.11734686918157,27.25512664974232,26.62499055769165,26.793892771067438,29.79121556164439,30.975952310314328,28.696527414858708 
 01/07  16:00:00,28.941666666666668,29.390897764753566,28.672955703038185,28.02132340736971,27.16591680853439,27.28317549402826,30.22817645112632,31.077391862380563,29.874320750341967 
 01/07  17:00:00,28.375,29.301838406446426,28.798037659737177,28.294224595809955,27.339171803443049,27.42848236229767,30.192220211875556,30.49520146302252,29.798517086721277 
 01/07  18:00:00,27.416666666666669,28.884511391972486,28.729333218291705,28.261710631397745,27.398308809902827,27.474460498529625,29.816430992317497,29.517414680403915,29.429120739888505 
 01/07  19:00:00,25.775000000000003,27.99743558007248,27.863105713399937,27.961013709743147,26.99573435255981,26.90057041049079,29.312710110708083,28.099711744576827,28.461969501936708 
 01/07  20:00:00,23.791666666666669,27.02020932733645,26.938905873504255,27.36919816163697,26.40513453623765,26.248938933852715,28.531255890933978,26.53070631388192,27.274883155867078 
 01/07  21:00:00,21.25,26.036430412294874,25.912679426487455,26.649634028372124,25.707522231674699,25.490370260471946,27.64667625164208,25.11801580063526,26.05399480717503 
 01/07  22:00:00,22.858333333333336,25.924853356970833,26.002341626368595,26.927583778110237,25.91993307251165,25.68592709542166,28.022030188359439,24.954866491301958,26.18139715816187 
 01/07  23:00:00,20.875,25.063712978390997,25.145107177401198,25.90625458678794,25.711392000720325,25.34014957831415,26.645408779673578,24.453755145383118,25.36143553128004 
 01/07  24:00:00,18.0,23.655805709973817,23.74388654520102,24.808034476102198,24.807095235460666,24.273717674133136,25.416608550032767,22.863423187833125,23.911344237350375 
 01/08  01:00:00,17.241666666666668,23.119572280836043,23.224770548803986,24.378070096650153,24.396982125993529,23.87569172194027,24.92487285911095,22.189946575458934,23.23832373457031 
 01/08  02:00:00,16.875,22.85166323133303,22.859062973747304,24.064054984550368,24.146342519527523,23.59672796222462,24.58891125185683,21.69815003004793,22.73399088901603 
 01/08  03:00:00,16.416666666666669,22.51580950742515,22.531139888539923,23.722212331547977,23.860231499259446,23.26373400260059,24.22688128794205,21.26515114963788,22.311807879142905 
 01/08  04:00:00,16.291666666666669,22.149762233583375,22.26777303786599,23.459937715751953,23.654046252997035,23.044149771766926,24.000656367698828,21.13856785599991,22.115611664370623 
 01/08  05:00:00,16.208333333333333,21.98725702925906,22.175757248891487,23.218044425628276,23.459708474559567,22.82201749562388,23.778625252419319,21.003060258236144,21.889134043431644 
 01/08  06:00:00,16.0,21.701235796102,21.99146349497227,22.9286318702478,23.2177360994576,22.57562063699883,23.506633481451073,20.78192140220024,21.58296564623053 
 01/08  07:00:00,16.175,21.559464823013927,21.9088899653543,22.782649681260425,23.175795358720888,22.573728997878033,23.532069260489114,20.983401972817246,21.456479407054748 
 01/08  08:00:00,17.291666666666669,22.32715859815879,22.18271378517922,22.96863840549915,23.428207383720026,22.939304725359866,24.504068740425539,22.872750803098144,21.654622632690495 
 01/08  09:00:00,19.166666666666669,23.351770564062894,22.976336498153974,23.4115530724132,23.664160021136028,23.320173772728898,25.456956471143419,25.150497603978577,22.29941524365996 
 01/08  10:00:00,21.166666666666669,24.14855478894596,23.655013238455579,23.939458422270918,24.177040613299157,23.683958585053813,26.475695389607635,27.061189353413526,23.25900837191418 
 01/08  11:00:00,23.166666666666669,24.991576452120424,24.5527846853291,24.550217230317487,24.76961843351818,24.324524051003836,27.104324464633863,27.990096945210636,24.35423797170382 
 01/08  12:00:00,24.583333333333333,25.98096386100023,25.528770880802779,25.08170448451725,25.267114382901668,25.01670898539432,27.411101457054344,28.510581897933198,25.219818509048964 
 01/08  13:00:00,25.875,26.843565316676324,26.23741148718543,25.47592318086062,25.64942278592079,25.549524349829598,27.747579856240806,29.124486323281319,26.072955146898864 
 01/08  14:00:00,26.791666666666669,27.560719467008466,26.881262357527395,25.82857271777762,25.94564527273305,25.971304495205556,28.257306600171419,29.86378149140428,27.079291883354114 
 01/08  15:00:00,27.583333333333333,28.15948761880935,27.51256241830497,26.88626131988691,26.256509237999237,26.359181035238306,29.310203843693615,30.163270804842637,28.027066036510605 
 01/08  16:00:00,27.708333333333333,28.48065449254442,27.92195040903574,27.509979015209315,26.723867018929825,26.78551414212588,29.61667416808829,30.150280527113414,28.934637437714917 
 01/08  17:00:00,27.208333333333333,28.481730929526369,28.35393528615684,27.85171590452181,27.05069379372812,27.04570935370035,29.664300698903543,29.654318175360534,29.268612888828377 
 01/08  18:00:00,27.0,28.365149722138129,28.62396139144147,27.896650567143014,27.088727767608277,27.08371302798817,29.494565655863167,28.948021845498216,29.017580919119088 
 01/08  19:00:00,26.241666666666665,27.83977736759569,28.11954451913383,27.81740568527969,26.83408799263616,26.839063147239547,29.282067227982087,27.87561457837334,28.28377283473395 
 01/08  20:00:00,24.125,26.68686704398625,26.95893100022867,27.22415069816947,26.25158033473186,25.946352289526304,28.491184565537215,26.44376896711412,27.137657821065827 
 01/08  21:00:00,21.833333333333333,25.675489471090903,25.911278933449088,26.530762002418656,25.593139061815135,25.220339958076836,27.656193101200974,25.077128738952795,25.984937610968119 
 01/08  22:00:00,20.008333333333334,25.069170998567789,25.131088169177138,25.961458929979263,25.036947784214659,24.71855323581536,26.96918766546995,23.97380581182797,24.989003407903245 
 01/08  23:00:00,19.125,24.161610898647113,24.29717524239265,25.080276318286498,24.93131316505416,24.57318977293338,25.8020854079292,23.242310581183657,24.33123949681414 
 01/08  24:00:00,18.416666666666669,23.650567628597544,23.84367217654193,24.64212413169138,24.65567501247536,24.326709979763334,25.311457591377747,22.662225780741499,23.72620727870023 
 01/09  01:00:00,19.283333333333336,23.360800863492086,23.94977470718409,24.637083278673555,24.678195192839824,24.286877067230834,25.385390733604777,22.614130493126067,23.708762538099209 
 01/09  02:00:00,20.083333333333333,23.343797489007718,24.09967054801979,24.674401934051347,24.762260382038844,24.40961973219746,25.493912087237847,22.804492443727317,23.727652086223804 
 01/09  03:00:00,20.0,23.156085240064873,23.91422151237373,24.488733529381738,24.629262749892548,24.25463711674369,25.334420645139138,22.651897954715467,23.462623395115157 
 01/09  04:00:00,19.650000000000003,22.876747302571919,23.702434569520098,24.26483721514211,24.444509037209305,24.053119323026736,25.100081175094954,22.40656612388661,23.1290320904899 
 01/09  05:00:00,19.166666666666669,22.548402774626458,23.424840445933297,23.984959607526169,24.200016681783568,23.78489046159109,24.79378171075699,22.04871877142867,22.731718197768634 
 01/09  06:00:00,18.416666666666669,22.241709494608274,23.019256199203626,23.640994043557414,23.888856393651698,23.451691282641307,24.45007073433273,21.704875574292648,22.25276420902458 
 01/09  07:00:00,18.233333333333336,22.489143882420068,22.773412840631065,23.4848168864818,23.83872603336432,23.375935813889517,24.626901419123585,22.3049060230675,22.082915203826859 
 01/09  08:00:00,18.75,23.339789852483976,23.03549748141374,23.566178527693834,23.97575517345145,23.606086887495825,25.363052274615247,24.23943019521191,22.307845424267318 
 01/09  09:00:00,20.75,24.45495689809114,23.823445735212585,24.028719554241794,24.228863734589795,24.01381257955941,26.45703555912674,26.705509769749825,23.14763311904574 
 01/09  10:00:00,23.458333333333333,25.584307621470999,25.04035053453337,24.783638591419984,24.959646901420258,24.769669278237747,27.520446212161347,28.687709352695437,24.421585454965116 
 01/09  11:00:00,25.958333333333333,26.644788567300819,26.11944949641938,25.390002545561619,25.575696845243085,25.547192762910286,28.30142277282646,29.799538136264276,25.59663940027741 
 01/09  12:00:00,28.166666666666669,27.579862575283074,26.890460932533089,25.76929781478601,25.92517639931354,25.996041676734078,28.823785836237055,30.57293160344013,26.413870245490857 
 01/09  13:00:00,29.583333333333333,28.25815558647783,27.45328997967034,26.12224820997598,26.211142914748654,26.362932784452935,29.035882291502618,31.137422044970309,27.181370177839786 
 01/09  14:00:00,30.0,28.848667509736655,27.95373728624527,26.455353944685887,26.477114412792166,26.731356945620985,29.317029549609786,31.63662308481925,28.325320660140077 
 01/09  15:00:00,30.583333333333333,29.55514433247205,28.65285455505598,27.541739907364176,26.865529429226457,27.184099832960539,30.575073259568357,31.938028748585237,29.60650356404393 
 01/09  16:00:00,31.641666666666667,30.03360556607059,29.36634781539253,28.35866244221158,27.481678024298643,27.755953240884748,31.199964306353693,32.120930970677878,30.994071493218845 
 01/09  17:00:00,32.625,30.488907760064849,30.336639547713586,28.94425158733077,27.882330311646546,28.12085340806597,31.671781192807957,32.02169541217808,31.668797037947333 
 01/09  18:00:00,32.65,30.72502434556274,31.048825666301739,29.222356594614536,28.04273304135211,28.290766990246497,31.730025423468005,31.54169438969885,31.87616096627728 
 01/09  19:00:00,32.050000000000007,30.501854720511603,30.695499734415717,29.383800387058249,27.886950019164819,28.24331879044877,31.598962002116328,30.48919625732529,31.15828082437383 
 01/09  20:00:00,30.400000000000003,29.9125326735381,30.046933001074114,29.371795078431309,27.771396682234128,28.213802580095107,31.099218457678064,29.36477439650905,30.403810253572023 
 01/09  21:00:00,27.941666666666668,28.98097087339379,29.113691912432999,29.022702522584536,27.673450559911517,28.06659999714559,30.31880143425889,28.324363683362678,29.44344532627611 
 01/09  22:00:00,25.5,28.234715946042724,28.24196771087017,28.42801873426483,27.241341524990206,27.51137271981501,29.497627546669404,27.180120607018677,28.377983823504925 
 01/09  23:00:00,22.458333333333333,26.867676470466205,26.80057510234865,27.050349769579623,26.6906318017801,26.800013544439869,27.767135346659364,25.827169119987038,27.059964842362107 
 01/09  24:00:00,21.0,25.765263031569004,25.773642089186507,26.396849450589785,26.20493647717605,26.197410744396036,27.040510658795897,24.785859540239487,26.153822276640594 
 01/10  01:00:00,20.066666666666668,25.160936071983696,25.19084914689829,25.947467028324409,25.774131756981409,25.705589149311348,26.525812226560519,24.120300972384205,25.44302968921788 
 01/10  02:00:00,19.75,24.66180298564885,24.80518553774458,25.648382679326514,25.547954150838867,25.36733060328595,26.227330667415136,23.639771038164246,24.96573847153346 
 01/10  03:00:00,19.416666666666669,24.459455361034697,24.534606438346914,25.375042449037996,25.334385681084716,25.12052409847129,25.946257023960908,23.27090880730248,24.507324636444968 
 01/10  04:00:00,19.875,24.141622917817576,24.37981710106465,25.23765693424048,25.265156779023625,25.011427337400744,25.879796498142459,23.071239848213719,24.300566103480774 
 01/10  05:00:00,20.791666666666669,24.07483330549211,24.51371507553698,25.299687566546955,25.3784810037897,25.12128237744741,26.03845149209141,23.236796597317324,24.360445193501094 
 01/10  06:00:00,20.416666666666669,23.96309998288922,24.30396901069315,25.05517686916869,25.17982322074384,24.88190163386406,25.841785018528357,23.115599977625665,24.00317866643996 
 01/10  07:00:00,18.658333333333336,23.730139032896888,23.695024560701769,24.504013908071014,24.742012751276368,24.418081663732328,25.481748104870304,23.151921945463927,23.274364835691374 
 01/10  08:00:00,19.275000000000003,23.942073724351365,23.76223943019677,24.5083183191104,24.821397232159755,24.501444905433109,25.80266497601039,24.10630634974794,23.42064188020137 
