Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/30  10:00:00,18.983333333333336,21.737379658377966,21.809421832180449,22.166401516627599,22.328923779182614,22.016231929223296,22.990387287144519,22.625912437539509,21.806327860102728 
 11/30  11:00:00,20.333333333333333,22.608545904070295,22.37673076348719,22.560691492724275,22.721115370814159,22.389860185962467,23.714587901635086,23.967367200927155,22.51329670936615 
 11/30  12:00:00,20.416666666666669,22.93236684296664,22.407273002589695,22.665639709303077,22.81511839615148,22.595088106726569,23.827449868615714,24.444237398069263,22.816061722531207 
 11/30  13:00:00,20.116666666666668,22.81045532296191,22.25370494586824,22.64935753168336,22.784618225594217,22.442302044423838,23.851347888241663,24.45271853862729,22.982960848334753 
 11/30  14:00:00,20.666666666666669,22.91641872393159,22.45435888467016,22.861815384711038,22.967687309141075,22.584687555777536,24.141546850462136,24.650944387626735,23.417896756290614 
 11/30  15:00:00,19.833333333333333,22.553760082705876,22.14982140938518,23.089306666616165,22.77279631340645,22.307508198643558,24.455354626181717,24.01784795512034,23.08786968587317 
 11/30  16:00:00,19.291666666666669,22.060774278419705,21.889957922626996,22.974317605910526,22.5767700538353,22.154994994377235,24.23916129410922,23.21875363226684,22.713684234099778 
 11/30  17:00:00,19.208333333333333,22.043191429662615,21.952521020916149,23.044421850264724,22.525039339057487,22.066854682056094,24.19675592535584,22.789338148075019,22.511144332265649 
 11/30  18:00:00,17.833333333333333,21.425728242815017,21.43275144148221,22.60444700387987,22.06635207338326,21.718047328939347,23.618342936912744,21.882417767657264,21.831600076154897 
 11/30  19:00:00,16.358333333333336,21.09171589896187,21.17191729454525,22.245721981806726,21.564850460888854,21.44374955690164,23.22977548485041,21.024709374767857,21.295418956195105 
 11/30  20:00:00,15.491666666666668,20.923031165157828,21.1261604761799,21.930300210483357,21.402169738690544,21.311743638444253,22.80451473300216,20.67235891267647,21.04853424981792 
 11/30  21:00:00,15.083333333333334,20.779139812425855,21.0361601076348,21.691242588453308,21.29669161707923,21.186581652016036,22.51866595518922,20.418520310303884,20.86243787182777 
 11/30  22:00:00,15.0,20.66164868206666,20.92803810257524,21.53917940168102,21.220201869248148,21.119043974146697,22.34271028341009,20.210287533277648,20.69287278654578 
 11/30  23:00:00,15.116666666666668,20.41138208262609,20.75757484515451,21.212710168040528,21.220629979741927,21.1435492338795,21.64697825102908,20.123626871913243,20.575636074556603 
 11/30  24:00:00,15.549999999999999,20.33955019388578,20.658861175016204,21.103209360287044,21.202493619008555,21.152805448873609,21.610702713608096,20.00548678110412,20.580251643305659 
 12/01  01:00:00,15.858333333333335,20.340270245920867,20.601801371073937,21.050446858918478,21.159814286341363,21.105550394721737,21.453406150684015,20.031539961676559,20.473262956184326 
 12/01  02:00:00,15.9,20.3306859937874,20.676923242505187,20.88419739694742,21.0431868591798,21.104208808730495,21.302446730802573,19.966436831538944,20.307997319618367 
 12/01  03:00:00,15.9,20.25870895890124,20.5000580362934,20.786377247291474,20.908680134407495,21.025505961558325,21.136077813154093,19.90034065816286,20.21045031987458 
 12/01  04:00:00,15.783333333333334,20.195606847634339,20.42969708780389,20.79500266254671,20.869006532966769,20.993581199627426,20.9700067205499,19.90679991009586,20.061624683815606 
 12/01  05:00:00,15.758333333333333,20.137100388898316,20.392448396832227,20.689677588864759,20.90658158075531,20.974273933540855,20.831473983243293,19.921485282734463,19.968683775014769 
 12/01  06:00:00,16.208333333333333,20.158591196844389,20.440238102622798,20.64924705253144,20.86813773544446,20.870252875028425,20.844045886176116,19.917953184402117,19.935788782318857 
 12/01  07:00:00,15.625,20.18588512873104,20.385758488495445,20.608747632893559,20.79569977926687,20.80888543929971,20.952542037294369,20.03060667196557,19.856386374176855 
 12/01  08:00:00,15.583333333333334,20.655067040252935,20.536506888921413,20.625128616125108,20.823916341330784,20.887394221132558,21.31021848810553,21.0009352214928,20.11405200103755 
 12/01  09:00:00,17.75,21.354115009160183,20.934629943009797,20.807262053633978,20.94396379782734,21.0740904244494,22.00920672229199,22.587128854874825,20.593132350609449 
 12/01  10:00:00,20.458333333333333,22.339446384737614,21.96703518909378,21.398353466977736,21.586566935220973,21.76952798590084,23.4190047057461,24.934054617852593,21.405505788548117 
 12/01  11:00:00,22.375,23.344987086597447,22.820605737579588,21.86863456824773,22.091344606082556,22.398058693117674,24.016313303632555,25.644195419590365,22.294566109488149 
 12/01  12:00:00,24.166666666666669,24.115165033800009,23.475457104522609,22.220715054329003,22.407180241755424,22.78784848409983,24.555291984631596,26.3134184403535,22.93493227501037 
 12/01  13:00:00,25.583333333333333,24.747180948642307,24.039342159001625,22.594812986347934,22.717378780965264,23.13958928058635,25.04326661573558,27.096436736995789,23.694001033152348 
 12/01  14:00:00,26.583333333333333,25.30338116306093,24.545703896975323,22.98844457588172,23.03987003851982,23.497328350175509,25.541360374407267,27.892314085710799,24.622857900524435 
 12/01  15:00:00,27.0,25.652898344693683,25.013055587188388,23.99867591955351,23.27361415684511,23.697550714763414,26.7779709874788,27.88521052482706,24.903654020667149 
 12/01  16:00:00,26.358333333333336,25.91262562932101,25.47088242040596,24.608543300156059,23.633351121256444,23.989910601964409,27.019103460935836,27.740318020200467,25.545915782735646 
 12/01  17:00:00,25.958333333333333,26.044040217490765,25.86164627293475,25.067554424713678,23.860067229950518,24.14644514153828,27.098767032086028,27.29380607685081,25.88755123944786 
 12/01  18:00:00,24.25,25.375919858322189,25.401840599693469,24.900485712796266,23.82436938860152,23.9828579295239,26.544101129763545,26.205511308020268,25.3204395979546 
 12/01  19:00:00,22.416666666666669,24.48431245467731,24.514079364222757,24.671807573550209,23.47999027664771,23.413595495942507,26.030250902326498,24.70058439832158,24.321585996330954 
 12/01  20:00:00,20.25,23.640103654678055,23.65464504679237,24.108010864573463,22.93300970865555,22.746773285556363,25.224147018084059,23.455481872646219,23.36736834065334 
 12/01  21:00:00,17.833333333333333,22.597937657800249,22.610973454946689,23.365148255560304,22.262859359182796,22.050881042213076,24.316352765134849,22.19021579736261,22.29271860205687 
 12/01  22:00:00,17.058333333333335,21.870421164868657,22.192221591220755,23.043047533533199,21.938922279171263,21.825828667503953,23.913457133859237,21.448437592632858,21.75020870125701 
 12/01  23:00:00,17.041666666666669,21.330660664618013,21.79120078068436,22.337857016274403,22.110838776446739,21.91021275697238,22.844870576207574,21.153608178940709,21.673604792441478 
 12/01  24:00:00,16.416666666666669,21.183930197149377,21.509320282641644,21.958345726138125,21.913544674000879,21.75455840532126,22.358595219348488,20.953513215524088,21.452947809380846 
 12/02  01:00:00,16.0,21.008693555101165,21.37182508876326,21.633411380023177,21.624589274622197,21.54829973295281,21.98190709613139,20.755744994993653,21.19859260201026 
 12/02  02:00:00,16.0,20.9319058185265,21.23800268739959,21.465216385148734,21.516506706652895,21.478620183197394,21.867888632969995,20.63798540791323,21.104513426346249 
 12/02  03:00:00,16.0,20.825615416614963,21.156067691954076,21.43388162438946,21.409340925538584,21.42924203132681,21.780475054491516,20.552331185921337,20.957812960823174 
 12/02  04:00:00,16.233333333333336,20.69330027036916,21.12447723292738,21.36583127749601,21.33623910201084,21.402570570093798,21.708147320080277,20.473496300747099,20.843299159943898 
 12/02  05:00:00,16.75,20.67167032655912,21.083234295740938,21.279369396308348,21.368102553702458,21.388336162804817,21.572621953093365,20.4139251544194,20.845823395424064 
 12/02  06:00:00,17.0,20.692373827552414,21.063646584573136,21.1580272548147,21.381891173118846,21.34960122053131,21.504180734036465,20.389165290029017,20.746593420597369 
 12/02  07:00:00,17.0,20.902728738372507,21.075238255824336,21.10350656359425,21.441293912570435,21.40817838031739,21.620535632863296,20.817083486745557,20.768987940865249 
 12/02  08:00:00,17.0,21.339295939367124,21.239786012805629,21.084494527060568,21.480392720008756,21.48358000511132,22.03129859170726,21.83142368299724,20.920386593897715 
 12/02  09:00:00,18.166666666666669,22.072292076021524,21.544316128229857,21.420079064507648,21.574621290123515,21.534786934787179,22.923410849943879,23.723786776132959,21.18181667751438 
 12/02  10:00:00,20.866666666666668,23.40210065779975,22.688806633573824,22.184086761891355,22.30843230549515,22.433332872733815,24.067379762715935,25.545219771623896,22.317434312114519 
 12/02  11:00:00,23.25,24.49822082811932,23.85919251297668,22.769582363807076,22.909702505934975,23.25216984890326,24.971310249896523,26.690992685563527,23.414185116897597 
 12/02  12:00:00,25.166666666666669,25.380402023800149,24.62908145076317,23.11489560655771,23.233470748133667,23.666412742784304,25.56448811673619,27.53937282186388,24.063434544497509 
 12/02  13:00:00,27.166666666666669,26.06027791474041,25.249849636119565,23.505571595006758,23.562725059794408,24.05681282725575,26.04988047673393,28.397761125862464,24.906853264526136 
 12/02  14:00:00,29.166666666666669,26.647070295177725,25.826997171102744,23.962602901927089,23.95072220778364,24.51834825970339,26.662867453926216,29.395664700444347,26.099554795652208 
 12/02  15:00:00,30.0,27.30655616237304,26.520773223349978,25.10085586180242,24.38105865692693,24.937591131514009,28.231730221361997,29.922292503919598,27.010536924732834 
 12/02  16:00:00,30.40833333333333,27.70849723909471,27.181828073637964,25.828061907344837,24.86967759542547,25.339828597345613,28.838292540857169,30.031728247556289,27.891864481507196 
 12/02  17:00:00,29.708333333333333,28.03517090509222,27.89025222681475,26.323824758308459,25.142892612001288,25.51540743692594,29.094537210710958,29.696374269655565,28.233036442994036 
 12/02  18:00:00,27.833333333333333,27.686138284693017,27.825762888154249,26.48186756361685,25.150159129938275,25.44832409195395,28.59432242277408,28.575641414905495,27.894399094954623 
 12/02  19:00:00,26.416666666666669,26.953033505247914,27.14137432575316,26.55811234582157,25.052501646275915,25.316943935915519,28.293367429547677,27.240040811889629,27.098689047560688 
 12/02  20:00:00,23.666666666666669,25.851513910662335,25.974642913367594,26.033737143133569,24.738300435109087,24.735338813734143,27.337484600674999,25.77429402855066,25.92259642514327 
 12/02  21:00:00,20.833333333333333,24.734618953834315,24.75472841428487,25.218401483221404,23.996935736548428,23.87959825242565,26.286866432964218,24.280232162111223,24.68802445801518 
 12/02  22:00:00,19.416666666666669,24.122242770467918,24.050305307326398,24.747793139900968,23.56330981619863,23.425785414753663,25.69838195046113,23.340419062310845,23.922987587297305 
 12/02  23:00:00,18.416666666666669,23.15398387201752,23.09254940539941,23.81378471588256,23.482479450865126,23.202801910651279,24.391305211025324,22.677103561992735,23.33110445481287 
 12/02  24:00:00,18.0,22.554858729609348,22.597971684632389,23.44456953314968,23.301059601493706,22.96850171777813,23.93760219338812,22.187744728592166,22.90397262382019 
 12/03  01:00:00,18.0,22.331842370003178,22.471414379145846,23.256153451510575,23.147747468658016,22.88886792375798,23.697095859013826,21.910449332436106,22.646621240055809 
 12/03  02:00:00,18.0,22.211935477314687,22.41376829826706,23.10156531759986,23.05926328584603,22.795065416650833,23.507941551304694,21.70513396039402,22.42939410099513 
 12/03  03:00:00,18.0,22.143384627913645,22.25879677259572,22.93107872964603,22.95085068461481,22.746759747318366,23.30924402426514,21.500917974160428,22.195069182780668 
 12/03  04:00:00,17.650000000000003,22.00751991661267,22.04614745005274,22.703484352627304,22.776750042173395,22.67342516857956,23.0401132794287,21.2307847760965,21.877610898760424 
 12/03  05:00:00,17.166666666666669,21.633335362261254,21.764104593171728,22.41595917489873,22.53772666858782,22.427994719758514,22.721449810451437,20.977995421557645,21.63849153729743 
 12/03  06:00:00,17.583333333333333,21.494055983178204,21.70012356942679,22.35184614963821,22.52270858796459,22.3835375350023,22.692908468033463,20.939122901821315,21.53816210010255 
 12/03  07:00:00,18.0,21.64704580834187,21.773479145718637,22.368100836512054,22.649167127542527,22.4860588106485,22.76085746100031,21.13065579269626,21.54327165474237 
 12/03  08:00:00,18.583333333333333,22.061111643889367,22.036377529920974,22.47400417369305,22.819145023469394,22.70957012220298,23.037036437164138,21.791790256606423,21.79675179612217 
 12/03  09:00:00,20.166666666666669,23.215479076694078,22.893616645468375,22.885812586289757,22.994079046822937,23.12297348678779,24.03377045104182,23.975846177872897,22.561900106286413 
 12/03  10:00:00,22.166666666666669,24.118956013145995,23.88978573603113,23.45289856143073,23.541432995705674,23.741038091222806,25.029357521594819,25.88317965863094,23.547779149932138 
 12/03  11:00:00,24.166666666666669,25.12598652923236,24.754340679640977,23.961859992620746,24.067186157815415,24.37375388239461,25.914797227523633,27.120117289490719,24.458880433809627 
 12/03  12:00:00,26.75,26.218855929152189,25.625003624614533,24.34488386147382,24.434991993964986,24.889378888546646,26.603264491776185,28.192668652480866,25.180573868501246 
 12/03  13:00:00,29.166666666666669,26.964035273841195,26.2992953143485,24.731661646216339,24.767063032329799,25.326671766134525,27.084996265471493,29.227887192163239,26.075509675947975 
 12/03  14:00:00,29.416666666666669,27.460342832058115,26.790651194924398,25.09194858198515,25.061441243347735,25.694536062325928,27.587440070642704,29.801633043283773,27.226970186240789 
 12/03  15:00:00,29.583333333333333,28.098124853219486,27.453686337917618,26.260839806081319,25.522134630245785,26.080913324143457,29.0899448825628,30.07416475465145,28.427331524543516 
 12/03  16:00:00,31.108333333333336,28.686154737386404,28.407800260823668,27.125151923275138,26.1916798044364,26.582165145589444,29.823404333024646,30.334221036410665,29.754374374676617 
 12/03  17:00:00,26.708333333333333,27.833631762063719,28.254657537207817,27.119587193803985,26.18804149407921,26.228395331270649,28.949247982010197,29.182647020437046,29.043338180874384 
 12/03  18:00:00,21.25,25.858143301009478,26.261360360185788,25.849183214828753,25.090723784861657,24.637922854882743,27.028393777598997,26.308990230481596,26.73853105222359 
 12/03  19:00:00,19.416666666666669,24.552555206879629,24.73365919891279,25.29814787712076,24.35062820902465,23.75720105842949,26.3479339317072,24.47576281850075,25.266018679134189 
