Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/15  16:00:00,26.583333333333333,25.336066542146204,24.905044665851418,23.778845218521828,22.81716844052987,23.212106059090869,25.998889040026353,27.227586728647237,26.272952816921845 
 11/15  17:00:00,25.833333333333333,25.53011732695353,25.509714652292464,24.24141923789865,23.053992441850907,23.313902726966963,26.116178141295497,26.906602784401995,26.42065537566434 
 11/15  18:00:00,24.416666666666669,24.722835273229195,24.986902942653527,24.19830010467423,22.957960872515686,23.18219448023169,25.648792157479659,25.695608842253809,25.551250281284383 
 11/15  19:00:00,22.599999999999999,23.674582817898096,24.02677097895034,24.00232669237172,22.739015509273214,22.793873992846149,25.257178017700558,24.1497292101969,24.45723754609732 
 11/15  20:00:00,20.083333333333333,22.55091050360009,23.009479745446528,23.36993685712764,22.110272217639758,21.87672124953548,24.337930572590538,22.681564811849016,23.278108098297733 
 11/15  21:00:00,18.416666666666669,21.810428129268379,22.37854721081708,22.830781831460866,21.623767296989088,21.486774137949025,23.669730287992278,21.647110344249954,22.41170144369481 
 11/15  22:00:00,18.058333333333335,21.439485445360956,22.106853973319479,22.67330899936863,21.462796179670037,21.416307767216819,23.46100343068996,21.134529261065685,22.029519238481869 
 11/15  23:00:00,18.041666666666669,21.132240629704403,21.684481572807987,21.940580137565207,21.688181387204926,21.59397166074417,22.37153699325708,20.890539086647587,21.80396999393918 
 11/15  24:00:00,18.0,21.01290421327448,21.52062078977562,21.719617146090405,21.664319231415339,21.590087360238728,22.13331785320263,20.708160301428245,21.604969624269285 
 11/16  01:00:00,18.0,20.846726118619757,21.37555199535764,21.556763552822017,21.52053218068212,21.432184387783143,21.96772860744525,20.676615478335223,21.421986793745988 
 11/16  02:00:00,18.0,20.79747761710354,21.252992113358795,21.43014925118041,21.450933192562404,21.37005100729534,21.824930001101355,20.60680232833529,21.24612401639941 
 11/16  03:00:00,18.0,20.76975885703941,21.197893372737285,21.32801584839835,21.399190590452379,21.336117649582964,21.68735149853943,20.48513787834275,21.161349153117535 
 11/16  04:00:00,17.825,20.62967144637719,21.082751209001775,21.1887973802441,21.301834522276299,21.269629854301504,21.527185041918103,20.355670600617406,21.065909354027118 
 11/16  05:00:00,17.291666666666669,20.593256882268709,20.95816961067953,21.061587346917535,21.120424740930578,21.12436556076288,21.353747921980184,20.262537226444434,20.897199080509158 
 11/16  06:00:00,17.0,20.55491611842093,20.845061276796959,20.98366926956967,20.97974254323805,21.112993616405555,21.301676241175966,20.136366402652987,20.78058948489948 
 11/16  07:00:00,16.883333333333334,20.750254921790533,20.84044716027509,20.93971897368755,21.021607076591669,21.03135778201298,21.40979713768803,20.557757645031157,20.76626745167842 
 11/16  08:00:00,16.916666666666669,21.356371785170059,20.964505931790439,20.934761754292173,21.083733913336287,21.116998801742694,21.65000046453333,21.721016314659498,20.86980168304437 
 11/16  09:00:00,19.916666666666669,22.607869898985684,21.86438767001522,21.458658668651198,21.51982340255167,21.775783731766468,22.975695824629967,24.436553714876273,21.661249316030575 
 11/16  10:00:00,23.51666666666667,24.062137540273665,23.29240868618648,22.158841189668519,22.22518527651785,22.70583677994517,24.3916917341963,26.846850158159829,22.923466329918936 
 11/16  11:00:00,26.0,24.811512039801796,24.030200435137386,22.55086130698138,22.597093094369254,23.133130768179759,25.023666558645116,27.838435823246603,23.71100950393726 
 11/16  12:00:00,27.583333333333333,25.31792232418384,24.538459594090836,22.935971672967754,22.922313908360257,23.51716167466826,25.3102671566603,28.327309806507285,24.388437899224056 
 11/16  13:00:00,28.291666666666669,25.781634247883514,25.0011412748424,23.251102203836024,23.165610617829704,23.838272158503526,25.583047956739248,28.67238835135637,25.2933530268874 
 11/16  14:00:00,29.375,26.268834357821068,25.512409912321187,23.73484783081749,23.583837204647975,24.346958807915546,26.065634034546237,29.151260415250296,26.720004693536724 
 11/16  15:00:00,28.833333333333333,26.783497624766015,26.081373364111486,24.917379346431806,24.053725911877934,24.746587224327766,27.532245682740809,29.314807167235967,27.529712692745048 
 11/16  16:00:00,29.516666666666667,27.19509077794289,26.782969337039508,25.79319354922623,24.685989622366447,25.215065387993588,28.209158354222099,29.422828814343718,28.67591395270398 
 11/16  17:00:00,30.25,27.642654102635296,27.56841725930256,26.30027377514976,25.00251511882072,25.416596023977097,28.5967424325584,29.326897369865205,28.897599792655325 
 11/16  18:00:00,29.416666666666669,27.445050301987395,27.589534722696809,26.392914882467978,24.968820030079305,25.34667105305535,28.52164248068915,28.34233503915711,28.43017751984689 
 11/16  19:00:00,29.058333333333335,27.18700875716907,27.34386511472032,26.648438047846545,24.86130449141973,25.222275887869789,28.58091365605941,27.226396914977149,27.80759229057104 
 11/16  20:00:00,27.875,26.90257142726982,27.076367246427244,26.723461456987655,24.818992871647557,25.151333177997669,28.302140251022647,26.38623676538489,27.362627231174469 
 11/16  21:00:00,25.25,26.310302716503263,26.43259646357764,26.40301972191264,24.742221192278178,25.02007039737036,27.559975934651225,25.64479783393654,26.566447309042947 
 11/16  22:00:00,22.308333333333335,25.309944185397403,25.363527071966748,25.67420234920853,24.24913429959713,24.34810297507822,26.547454815109466,24.450806639424959,25.396753704804199 
 11/16  23:00:00,21.041666666666669,24.139912477148344,24.254861083695194,24.59308454847408,24.146702787921073,24.085067731700524,25.11465371328416,23.59084279894219,24.694004605120275 
 11/16  24:00:00,21.0,23.668549820116828,24.05119858180647,24.37147440412086,24.116489298767136,24.05542233802274,24.851513816348818,23.26924039266684,24.441908971724897 
 11/17  01:00:00,20.825,23.337109955410115,23.875352868481135,24.180138450684539,23.9364294257017,23.926449341862168,24.611424212200978,22.99494321155659,24.167513040991908 
 11/17  02:00:00,20.525000000000003,23.187629659046946,23.553388096954327,23.975352446131525,23.79405670192554,23.776640870410913,24.362867443779096,22.712410128711967,23.864612415834729 
 11/17  03:00:00,20.166666666666669,22.921025626402579,23.33562006668811,23.74788476473718,23.622911522409365,23.597195853814428,24.09376898453715,22.4219105148547,23.5354873967335 
 11/17  04:00:00,19.708333333333333,22.478878199016124,23.096101416324573,23.476422350776219,23.4032520059182,23.372682185834067,23.783017886538578,22.072841889771316,23.162468672862987 
 11/17  05:00:00,19.325,22.168396377348015,22.79645713813837,23.23962409849372,23.218807790800854,23.142809274800177,23.51878976551301,21.773138613574575,22.837396636892949 
 11/17  06:00:00,19.083333333333333,22.030052653773216,22.612740883837409,23.045785244509024,23.075004594785296,23.038731237288706,23.313360321450547,21.585906179391839,22.567612086670409 
 11/17  07:00:00,19.349999999999999,22.172986945920319,22.648013877635873,23.023314974895454,23.180240420365398,23.126827382004575,23.483389615107386,22.087597837078705,22.604604341076116 
 11/17  08:00:00,21.0,23.061350355678468,23.260508747480058,23.397898513753615,23.657654221315764,23.68092054893511,24.323277966838665,23.866152306546767,23.26238735090243 
 11/17  09:00:00,23.75,24.49151147699621,24.339655828028726,24.09079404938265,24.070784295612915,24.372362209084959,25.50185270243004,26.22156001265274,24.430158541623898 
 11/17  10:00:00,27.333333333333333,25.713670385995767,25.314785805870117,24.535744436745835,24.480233979146523,25.05116113948436,26.74958083040707,28.361225686099897,25.39093716300019 
 11/17  11:00:00,29.583333333333333,26.467882655056014,25.953532525196779,24.84577339400681,24.776393302384549,25.42605405737575,27.387056349890235,29.651500200570984,26.000026578792857 
 11/17  12:00:00,30.0,27.117819379171917,26.46895311623464,25.109228381068609,25.009558020213956,25.659221639120746,27.44827394914745,30.15294278829514,26.45106922546204 
 11/17  13:00:00,30.7,27.578159512829175,26.905186633137548,25.405147804953754,25.250013386686203,25.959904896212625,27.68802075712593,30.41051679238602,27.171235015067109 
 11/17  14:00:00,30.5,27.96997443518416,27.301978292218356,25.77379671674986,25.55553104601133,26.324168315950016,28.202429873783815,30.90440625378908,28.270905053542568 
 11/17  15:00:00,29.53333333333333,28.46732301247046,27.84494464101871,26.9071257374324,25.993446208921936,26.644876823090596,29.458688899535067,30.796796005032936,29.425185213024567 
 11/17  16:00:00,28.791666666666669,28.684072713147164,28.309653733091357,27.503424722306649,26.37919715467116,26.84636788152474,29.60391747906837,30.435795951946124,29.771769400150935 
 11/17  17:00:00,28.208333333333333,28.724133249060896,28.86412830555696,27.90358198551912,26.642812090898294,26.953087158742425,29.59590241632493,29.834333460572528,29.783697277453798 
 11/17  18:00:00,26.833333333333333,27.969289339055974,28.472441479503023,27.708084447643278,26.57352787680102,26.76363252288066,29.069055977909686,28.65367851896144,29.016604281044179 
 11/17  19:00:00,22.90833333333333,26.442863452844639,26.549741826968356,26.76972706139992,25.645891387366576,25.517476478227466,27.794740072808776,26.347498762514719,27.084996391521629 
 11/17  20:00:00,20.291666666666669,25.056061613027283,25.31089694499538,25.931365922460029,24.806678234158825,24.628763643784465,26.750587897570538,24.4504586846666,25.618502010664256 
 11/17  21:00:00,20.583333333333333,24.351513646232197,25.128803806603569,25.892017681037549,24.74657583963605,24.45656700412073,26.69271021771482,23.940846539600075,25.33601802520802 
 11/17  22:00:00,21.058333333333335,24.24200509644559,25.131518154469135,25.899839206329348,24.752373737705655,24.483300220056639,26.70018040440614,23.798249699721695,25.199097334796674 
 11/17  23:00:00,20.458333333333333,23.835233248402905,24.40826503199789,25.070176716252964,24.78378409135941,24.515141821953184,25.549115774718954,23.41270320148813,24.751360717053985 
 11/17  24:00:00,20.116666666666668,23.577808888844819,24.126151273393629,24.75239925088538,24.654575578543768,24.41146470510343,25.177867382941647,23.053740326922378,24.386354901852728 
 11/18  01:00:00,20.375,23.60658538411567,24.04181064349916,24.645612579423575,24.57210174051589,24.46811038295702,25.05613412837513,22.953430198411483,24.23158581599077 
 11/18  02:00:00,20.208333333333333,23.547174667368336,23.852880611058539,24.42718788940701,24.409654483786807,24.41862845987056,24.809888819079175,22.687100664098897,23.921569175596046 
 11/18  03:00:00,20.0,23.319671197674894,23.645873061641827,24.2212207456997,24.25704239958651,24.263734202100396,24.590380704893307,22.43624786467286,23.649819380154296 
 11/18  04:00:00,20.0,23.185766834977547,23.512970826313404,24.069248181150713,24.153644684983659,24.1769539556186,24.42728373349389,22.305079901839436,23.437241125091004 
 11/18  05:00:00,20.0,22.995057353635635,23.295735866963456,23.92288516432215,24.049706084122197,24.07381160167726,24.263295661695524,22.105599794036079,23.223186137625317 
 11/18  06:00:00,20.0,22.900817563239344,23.066329020904829,23.79330433033625,23.957951645305344,23.935287443396559,24.20005713339164,22.09093965223495,23.05762728781828 
 11/18  07:00:00,20.0,23.184735450941884,23.027853158593236,23.73013947962225,24.010320345220238,23.94013046236255,24.64276551346684,23.23219212658245,23.03541950804731 
 11/18  08:00:00,20.583333333333333,24.04374148313987,23.438316235220684,23.829522801071659,24.178115854532519,24.31733663531122,25.46409207434064,25.37305357116574,23.325807999740225 
 11/18  09:00:00,21.583333333333333,24.596428560816418,23.929671248001328,24.10245583004034,24.202064719450076,24.377101317032368,26.07442951951296,26.897625973305045,23.871516935064994 
 11/18  10:00:00,22.46666666666667,25.036536730539657,24.44784805970154,24.4185514306989,24.500599586292066,24.646516561255344,26.62466848518282,27.826243395758725,24.410697246317438 
 11/18  11:00:00,24.025000000000003,25.785152871628374,25.172249161870068,24.907191777983326,24.972755586620484,25.200109357195545,27.06641022363941,28.266350812417057,25.199078037359404 
 11/18  12:00:00,26.125,26.818105882769385,26.14693497142942,25.3833647874967,25.423893899936066,25.8803388400749,27.64060123448712,29.06781188745624,26.040594654212247 
 11/18  13:00:00,26.825,27.477672672852007,26.74132958217929,25.652090417946729,25.65904536832295,26.19547174739519,28.00805428717874,29.676347111200898,26.834088705455526 
 11/18  14:00:00,25.708333333333333,27.27045023431654,26.49068141642066,25.83036663259203,25.79773877388638,26.233864377532073,27.887699248748907,29.366467034527476,27.301969009384086 
 11/18  15:00:00,22.083333333333333,25.609243957742366,25.546852065236427,25.69914491452205,25.24224366050821,25.073260278279294,27.48830706147658,27.78186781032613,26.728408404574798 
 11/18  16:00:00,19.766666666666667,24.630396499717006,24.57839381040668,25.318455984884037,24.847916162584246,24.302497661936074,26.809387878998419,26.261326009191078,26.197725132811376 
 11/18  17:00:00,19.25,24.4539553060704,24.34139091216873,25.298042786213459,24.733660990565558,23.995992674956218,26.56902052823504,25.36294581761771,25.919605916122824 
 11/18  18:00:00,19.0,23.98196080295109,24.011902939955534,25.02502702336356,24.410410152025365,23.64487304046097,26.14486664763056,24.26016221484844,24.992310073626255 
 11/18  19:00:00,18.650000000000003,23.664219993827115,23.641211849664474,24.926052277555184,24.107354371190835,23.55875972997566,25.98630332462317,23.260489114073747,24.210779067296 
 11/18  20:00:00,18.75,23.347563408311129,23.569407953376385,24.82830527418515,23.968752665952278,23.365673489119947,25.832866380098215,22.64740701649735,23.81868145270874 
 11/18  21:00:00,18.416666666666669,23.161138149055053,23.471634929413797,24.636430296764656,23.766049881849317,23.269669069792419,25.58690154132637,22.24352244928113,23.400804852310857 
 11/18  22:00:00,18.116666666666668,22.907223608746447,23.143929535673107,24.420451794848249,23.54255993268899,23.124035371519374,25.337355651757876,21.832935968227664,22.996011181273546 
 11/18  23:00:00,18.083333333333333,22.220956397612338,22.434572832548285,23.665078110424579,23.615948386914956,23.136010452063986,24.297536094424769,21.56923478673796,22.70451631582898 
 11/18  24:00:00,17.416666666666669,21.713201594143184,22.02098535350012,23.24131065015678,23.359473200797767,22.9492469144773,23.80306061146018,21.168198344173857,22.225601628926428 
 11/19  01:00:00,17.058333333333335,21.535410403645228,21.855187363226617,22.936655504360777,23.077218130903604,22.77418317200085,23.428771029781975,20.917895964844914,21.818957447741373 
 11/19  02:00:00,17.041666666666669,21.271297546043376,21.714211467335816,22.71292393917274,22.89990207744899,22.59727231024283,23.198139072188167,20.74337461298119,21.666565793193589 
