Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 06/16  18:00:00,17.416666666666669,18.687517539954219,18.414551691685046,19.00747771932486,17.628855233257668,17.6143946071301,18.62736514176498,17.765961439079765,19.63523777061855 
 06/16  19:00:00,15.833333333333334,18.686714883589987,18.517629538873455,19.004905855491346,17.494912879999246,17.399193955640084,18.69932039919887,17.052270252161475,19.168181097507966 
 06/16  20:00:00,14.416666666666666,18.650132698411075,18.524335172851953,18.990005211891029,17.386872303681746,17.226190171774538,18.718652783446428,16.494701305777054,18.811322023770818 
 06/16  21:00:00,13.416666666666666,18.57979225916665,18.48344959647757,18.92657610609694,17.283187027333324,17.088330616786807,18.590363715661416,16.119272423406998,18.528434337802464 
 06/16  22:00:00,11.833333333333334,18.468138716753214,18.38381726429191,18.84664176907538,17.144319118712905,16.922233249251805,18.572957141895736,15.76193095821503,18.207872468515928 
 06/16  23:00:00,10.416666666666666,17.393321801571849,17.335648645644758,17.928800011720356,17.576963894553569,17.20685627695043,17.09755334648527,15.329044272219014,17.85168709202431 
 06/16  24:00:00,10.0,16.70886145449937,16.729829263798718,17.441767038283964,17.658033709836574,17.29310665972364,16.643038866035587,15.03413625932834,17.617214846759759 
 06/17  01:00:00,9.241666666666668,16.469416238206447,16.508694281879177,17.217834434809885,17.464031067786054,17.103940293399579,16.424626442105447,14.831833704776395,17.34765173978293 
 06/17  02:00:00,8.291666666666666,16.175999098379028,16.25017301774398,16.978637224602268,17.314175222407078,16.895284930630888,16.18434261911763,14.463172360123956,17.016452730108595 
 06/17  03:00:00,7.708333333333333,15.93605071565448,16.041617863877258,16.786628129060977,17.196317306015954,16.75985863946597,16.013963339157138,14.16859439516172,16.752441335683846 
 06/17  04:00:00,7.208333333333333,15.76853927731859,15.8654420261691,16.595794114978977,17.069104669442198,16.62915147167099,15.845984516219146,13.975303599857414,16.485162896010946 
 06/17  05:00:00,6.416666666666667,15.572648344166013,15.661548710242892,16.384020172331018,16.913525027147747,16.464329682041919,15.640696457535546,13.729002781924662,16.181891574864819 
 06/17  06:00:00,6.0,15.367647430763528,15.471995815128303,16.190946605423908,16.765684956625426,16.310131072998368,15.4589498606845,13.469225396593116,15.914480739606674 
 06/17  07:00:00,5.416666666666667,15.168952462703686,15.277489343933248,15.985842450903162,16.760988520260879,16.264647612639086,15.267454624149986,13.227284306777769,15.631184679916352 
 06/17  08:00:00,5.0,15.020692408497473,15.09617941009774,15.778689647800917,16.637817823193939,16.14940479944932,15.097370467728439,13.116842666331105,15.36622577353213 
 06/17  09:00:00,6.2250000000000009,15.16465696436199,15.135887784988121,15.696802629625213,16.029891798015077,15.709511542705359,15.139177046308589,13.509693492271439,15.389139514717089 
 06/17  10:00:00,8.266666666666668,16.515746877925733,15.711451442354204,15.745861834290587,15.989070035550414,15.756037917088643,15.438126804650376,16.44593722794379,15.770905118296393 
 06/17  11:00:00,11.958333333333334,18.01966531171701,16.591143563402736,15.865603012183835,16.136812830048006,16.021879830837567,15.825764531530317,19.46871312382663,16.557842605280098 
 06/17  12:00:00,15.75,19.09819060467206,17.4299918070483,16.22378930258734,16.484831599491306,16.52995956563741,16.277671367503428,20.53660423885759,17.849168829805746 
 06/17  13:00:00,19.275000000000003,19.726630265354094,18.137999067267228,17.16885516756175,17.365084923338619,17.594308930419968,16.714114867937949,21.74021016532519,19.806223771827363 
 06/17  14:00:00,21.541666666666669,19.70908916204307,18.530925308418174,18.056338929294247,18.160325215106629,18.506968038961163,17.23707110924306,21.927850800656289,21.355695418605398 
 06/17  15:00:00,22.583333333333333,20.021498751743157,19.113023188294947,19.251061635765966,18.604132544039815,19.00467845171977,19.07461196994251,21.40159915805695,22.125254669798229 
 06/17  16:00:00,23.116666666666665,20.270275937222249,19.530174481027357,20.174387404700864,19.223014052135054,19.681594147169674,19.757832261017528,21.12893485916305,23.23866555708862 
 06/17  17:00:00,23.083333333333333,20.348984893153426,19.747178120191383,20.36590704652112,19.08742370022129,19.441751274033906,20.097169855653623,20.55369130836978,22.746952733212564 
 06/17  18:00:00,22.416666666666669,20.208655479173179,19.740176078969929,20.242630344287496,18.74673490206511,18.899945564318278,20.099031100107785,19.756882467568464,21.6427914557317 
 06/17  19:00:00,20.95,20.21671999926875,19.869811576814877,20.487984444677286,18.62276491060788,18.638823549252267,20.451300502289297,19.09390957869568,21.02060707733798 
 06/17  20:00:00,19.5,19.869022024914569,19.69435328493145,20.325866618262756,18.57015702099544,18.51232107582987,20.22893583386593,18.591831437480079,20.432925488704247 
 06/17  21:00:00,17.833333333333333,19.603603589955485,19.46212881103358,19.980186630552024,18.50095306160137,18.385833641993079,19.83248855149939,18.200309282307307,20.040517505350807 
 06/17  22:00:00,15.716666666666667,19.426586800838334,19.153573718795,19.700205621832635,18.3881425622056,18.216487029519166,19.518920243749237,17.716259939726766,19.975483301549848 
 06/17  23:00:00,14.916666666666666,18.723635423985337,18.60693934844728,19.186547640424853,18.85237734111021,18.571234746832805,18.39571062453615,17.277586467152266,19.747094242936027 
 06/17  24:00:00,15.0,18.28522768786714,18.239051990277639,18.96061338531453,18.953621717023059,18.70005523946926,18.112177854306805,17.063898929593227,19.56228756003851 
 06/18  01:00:00,14.125,18.06483056440166,18.034184675069424,18.755845849018866,18.793068251297183,18.55165430378382,17.919562317417044,16.84431670455088,19.29562029598353 
 06/18  02:00:00,13.208333333333334,17.8216189789872,17.808970617089459,18.543104828367544,18.6908362857991,18.408070139124843,17.72333830833195,16.532007287549765,19.000232166165959 
 06/18  03:00:00,13.0,17.631746874563178,17.646783326974558,18.37344425003161,18.621006380153735,18.32298285067186,17.587605007182459,16.291153287588256,18.77177742827315 
 06/18  04:00:00,12.241666666666668,17.44732893946337,17.46978126421565,18.185058311409944,18.526871693223084,18.214934375260925,17.41899316261551,16.055095534884573,18.499063655213207 
 06/18  05:00:00,11.291666666666666,17.22566432578456,17.26275837483276,17.988337954218399,18.411915299578767,18.07481549993803,17.24049084987195,15.755945005311006,18.205935922736939 
 06/18  06:00:00,10.416666666666666,17.012439463893299,17.060663168170188,17.80120277461275,18.291183394256576,17.937168590969806,17.066331908611727,15.475115834877713,17.92083443044645 
 06/18  07:00:00,10.0,16.83413155392752,16.89115154964475,17.632503535316148,18.315418897880169,17.925769352075549,16.92327229155356,15.248067036924523,17.67817396350914 
 06/18  08:00:00,10.0,16.817883942381184,16.817191765176827,17.507087753284784,18.274348644705304,17.913736590361976,16.856934384298417,15.334445839455645,17.5238538745477 
 06/18  09:00:00,9.416666666666666,17.250106942103519,16.913417138716928,17.407992268054934,17.545544948128499,17.317798761438075,16.88436862476529,16.373283682157383,17.482702987218358 
 06/18  10:00:00,11.216666666666667,18.011374928318419,17.32433476696316,17.44545665278003,17.51116144278561,17.333613349480243,17.117278952368424,18.229923181956896,17.793366663564116 
 06/18  11:00:00,15.833333333333334,19.009158838477707,18.032601530313554,17.63400736756413,17.715832098542305,17.665269829379679,17.60142811546153,20.025550670444809,18.538981301950295 
 06/18  12:00:00,19.75,19.994412040792964,18.794365291410125,17.938329709786939,18.023583818390898,18.120670588640328,18.094754951102109,21.53144295797271,19.53543329855462 
 06/18  13:00:00,22.28333333333333,20.453253023513555,19.31652278236942,18.45302233627183,18.514378498686047,18.718213821067665,18.58629563976907,22.605056796329849,20.57127477482297 
 06/18  14:00:00,23.666666666666669,20.592605248892608,19.667180817740719,18.98697299454391,18.97750490804123,19.279337767429778,19.00417278447031,22.72053296168028,21.463700994005735 
 06/18  15:00:00,24.0,21.003297866740984,20.2240631501023,20.049133631136674,19.24373842017387,19.593262525847746,20.671847610625219,22.443341844647319,21.91791077507854 
 06/18  16:00:00,24.058333333333335,21.172143133311495,20.494981819709826,20.606463465253368,19.48700462694531,19.825944240243289,21.141645900019726,22.095616281908659,22.279160102753413 
 06/18  17:00:00,24.041666666666669,21.280110062747235,20.740862500004174,21.065858617557447,19.695704906212236,19.994914481078938,21.490466361073204,21.605597258433666,22.540396369700344 
 06/18  18:00:00,22.833333333333333,21.140083125981879,20.711450466187477,21.011695079900876,19.498355425481763,19.666806505500405,21.42213477717527,20.77383354893347,21.8453454939831 
 06/18  19:00:00,20.89166666666667,20.860178985868,20.569460692195649,21.079450788287816,19.355466877380946,19.414417594118324,21.426710861707915,20.005122605077056,21.1733193272894 
 06/18  20:00:00,19.458333333333333,20.52893186106522,20.162021810959947,20.8923595158432,19.288406563982574,19.27959349193156,21.085736745870667,19.411760198256745,20.56661279597571 
 06/18  21:00:00,18.416666666666669,20.148661537545416,19.889262060889853,20.669203603224717,19.225791969638086,19.17198545489289,20.795644863393375,18.97608737827305,20.29171280244947 
 06/18  22:00:00,17.008333333333334,19.858888384846059,19.727638555964274,20.274212992307214,19.13467473091404,19.05188624390516,20.33681543881087,18.599967495466328,20.085699177537717 
 06/18  23:00:00,15.541666666666666,19.315034987227436,19.228495831491278,19.784116793220166,19.309504985232029,19.405519662143399,19.383858949022217,18.174230734790819,20.036265789578079 
 06/18  24:00:00,13.833333333333334,18.830208614870384,18.795203459753556,19.55844669003287,19.340867989932386,19.441079637054288,19.067184469291506,17.668862901305155,19.784991212164799 
 06/19  01:00:00,12.300000000000003,18.47346967825767,18.46549348449194,19.293505837396585,19.363430387784488,19.190784206862728,18.75493301521294,17.171250280872305,19.43014628484337 
 06/19  02:00:00,11.333333333333334,18.160675525950155,18.187225191099104,19.066977226573117,19.26986152025196,19.01317137522074,18.495551933501177,16.731666995178263,19.125201472298018 
 06/19  03:00:00,11.0,17.888731685916907,17.959067657900886,18.864462759375117,19.172217637322406,18.88680274513254,18.298827601593499,16.36879994451133,18.85640727877104 
 06/19  04:00:00,10.766666666666666,17.670230851702553,17.762315583571348,18.66421142222132,19.064198459357944,18.771229258085147,18.113010725953978,16.092680752556814,18.596247363978816 
 06/19  05:00:00,9.666666666666666,17.42676168945125,17.50730418254112,18.41344022388404,18.899244047937008,18.58560075455525,17.860659591382317,15.76728654144506,18.24907172806454 
 06/19  06:00:00,9.0,17.16853397819816,17.26017258546281,18.17058012971029,18.724033776508187,18.370895130058896,17.617851655419825,15.405432209937237,17.91451225579853 
 06/19  07:00:00,9.583333333333334,17.009891632874625,17.12355705983769,18.017740049090788,18.767283971203228,18.385672428016354,17.491562849783454,15.217354912050409,17.72116916915621 
 06/19  08:00:00,9.416666666666666,17.06586767837632,17.043560243462556,17.866367080291466,18.702280731606697,18.37790432884834,17.415850977462904,15.470615335983736,17.559224863869706 
 06/19  09:00:00,10.166666666666666,18.124236624111658,17.33199822059689,17.781507048198948,18.08020164999908,17.915317095070149,17.541990217511715,17.847870567861134,17.598762040309617 
 06/19  10:00:00,12.983333333333335,19.699578284359658,18.11008134469655,17.830300285005518,17.99222367329362,17.920222162273224,17.7659112385109,20.328081697176818,17.95801597407026 
 06/19  11:00:00,17.666666666666669,21.080298458244927,19.03014428215532,18.0091383753193,18.18163208823969,18.242631154091005,18.187876235272513,22.28898663349607,18.895589015037428 
 06/19  12:00:00,20.583333333333333,22.052668676522683,19.830376655257834,18.41590638138959,18.5488494020902,18.7650163082826,18.585815311839565,24.093981267326993,20.31978804025855 
 06/19  13:00:00,22.166666666666669,22.219229552596877,20.296110319506597,19.25305681781379,19.301382020654257,19.633948597414677,18.95256042628111,24.524332428536018,21.92700088096228 
 06/19  14:00:00,22.416666666666669,21.97880473640927,20.494780055960026,19.930383209891727,19.86985108343628,20.252283802878109,19.32363306185564,24.012791404787817,22.928203865691768 
 06/19  15:00:00,23.166666666666669,22.180346669767414,20.983729584720597,21.22023046370367,20.354063859105737,20.779998162221806,21.07888995754605,23.435775514516839,23.776074967506096 
 06/19  16:00:00,21.666666666666669,22.009974451424669,20.94580986835662,21.618243115118685,20.5433795781403,20.90459879556349,21.29124453812345,22.77321504057171,23.572019200812677 
 06/19  17:00:00,18.25,20.787757339086484,19.972629419537623,20.934160090866336,20.10102733517664,20.261411586180189,20.477413901308393,20.882227828543269,22.01353747850675 
 06/19  18:00:00,15.833333333333334,20.177799146310077,19.68839144234499,20.30400152416747,19.905705704679045,19.85040240619744,19.88778745540183,19.801793999010028,21.020991115135567 
 06/19  19:00:00,14.883333333333333,20.003007539131827,19.611146781216268,20.234339258877978,19.814908323624576,19.634887334552056,19.892182537370453,19.066179685036784,20.546959845010126 
 06/19  20:00:00,14.916666666666666,19.893181485302049,19.58895197564205,20.1953188252335,19.70825466066925,19.51556713100994,19.90286219593732,18.705917768950664,20.32752638093841 
 06/19  21:00:00,14.416666666666666,19.874944993965568,19.52207139575305,20.099987328619009,19.53957873901882,19.347384548938419,19.79942402759858,18.389434245212596,20.17344510418135 
 06/19  22:00:00,13.94166666666667,19.69777387236534,19.457570776906065,20.019234565381465,19.359433292186826,19.1710627517319,19.752917261765174,18.016009636305129,19.87920997584423 
 06/19  23:00:00,13.958333333333334,19.37170964754299,19.10535852304665,19.695729293881965,19.563960808017005,19.528270853064467,19.05885820604113,17.764615227318417,20.022292026561745 
 06/19  24:00:00,14.0,19.100134239820805,18.863416008733098,19.522805458833728,19.51975601237206,19.664544333496399,18.875578064928715,17.61513724796585,20.03929396619217 
 06/20  01:00:00,13.825000000000001,18.948772219543434,18.723176955652126,19.33756980066113,19.404972120698944,19.516114183210509,18.746320519210714,17.515748336220346,19.85442629369157 
 06/20  02:00:00,13.875,18.786259282785136,18.582331259867727,19.16565556222547,19.389040154310768,19.39984630689489,18.601705358578476,17.355089182684723,19.629846301671188 
 06/20  03:00:00,14.0,18.619075219016258,18.447254595276296,19.01367624856221,19.396917339481705,19.313826724656388,18.474688568875238,17.175377879716959,19.414919100763517 
