Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/24  22:00:00,21.0,21.966916773663959,21.782524955410833,23.149793915281763,21.721770197475086,21.683809371423835,23.27228656737911,20.460118320986046,22.56380362636096 
 08/24  23:00:00,19.833333333333333,21.03866908517292,20.908062378338636,22.03699651337531,21.795251081043209,21.42671864328045,21.716185565197205,20.221690140590675,22.02049625939024 
 08/24  24:00:00,17.25,20.37007031889915,20.38142927241148,21.172119352657039,21.072673098624255,20.908347788407423,20.918860906867729,19.773805975346737,21.201739652302565 
 08/25  01:00:00,14.833333333333334,20.082482234987738,20.12208212751266,20.835003987819744,20.674240631296528,20.69253671036091,20.535386054978944,19.20562287355517,20.719487871047073 
 08/25  02:00:00,13.416666666666666,19.915177667319349,20.102763351775207,20.645111985731615,20.529802562008017,20.50083478750416,20.285404078533945,18.688414011610488,20.366589339863685 
 08/25  03:00:00,13.0,19.699953228571379,19.942777983143697,20.4237564439486,20.383963342944356,20.315672394541669,19.997015447305999,18.295009389583656,19.96732872491971 
 08/25  04:00:00,13.174999999999999,19.52849853277239,19.781240018691354,20.27180329934372,20.300123371929,20.292734340010765,19.912840826939769,18.075470454538388,19.832028240288936 
 08/25  05:00:00,13.125,19.385526771147526,19.629492533119856,20.225822257732316,20.233187124146388,20.238065668503809,19.972766307905976,17.91148139079617,20.029901940694378 
 08/25  06:00:00,12.416666666666666,19.183034818113787,19.414735212232455,20.07316825887599,20.036503341267605,20.043821931653104,19.730624725419827,17.66243940941119,20.004178177464885 
 08/25  07:00:00,12.233333333333335,18.980374067230554,19.207032182273165,20.100438466937545,19.98677169217515,20.02847286674137,19.931216549053699,17.4498345388687,19.768667927821629 
 08/25  08:00:00,12.166666666666666,19.016797131105095,19.12733734149234,20.092913111647673,19.900594304184396,19.799010326347987,19.918001974642345,17.802877861816517,19.62912395506086 
 08/25  09:00:00,12.0,19.008824651083818,19.078499012614964,19.97288720914337,20.027397942907095,19.95173957542495,19.859048569718948,17.927383657000754,19.560645869387217 
 08/25  10:00:00,12.758333333333333,19.16870768780273,19.15666352603546,19.915335148391568,20.023710046333524,19.98512837054783,19.95334131798023,18.371314295903216,19.67015697351912 
 08/25  11:00:00,13.708333333333334,19.46961306776241,19.333029995054067,19.896536434742488,20.038450509049814,20.052119813288255,20.023115095227618,19.0678831177032,19.856610659200695 
 08/25  12:00:00,14.583333333333334,19.73040217764774,19.51226184493357,19.888502283676016,20.057601042154944,20.111815627698385,19.813282712867477,19.67957924264579,20.05690876990161 
 08/25  13:00:00,15.525,19.964988736050516,19.70798629125119,19.946129626978256,20.008854029615024,20.106887137688206,20.07239810848826,20.095426156142194,20.030653572216499 
 08/25  14:00:00,16.541666666666669,20.281912938385245,19.99035940432925,20.109536567838313,20.138352276566378,20.288917580614436,20.21836898414129,20.480316726830716,20.63105572018512 
 08/25  15:00:00,17.0,20.29416827049175,20.058102070422764,20.36342762408405,20.232804888469116,20.352892751883294,20.70235473498593,20.55563917954004,20.840422228306016 
 08/25  16:00:00,17.408333333333336,20.30394087078739,20.098659871486775,20.587032339015715,20.42329292513602,20.585977259189119,20.947806848305434,20.502001826628406,21.086344363012768 
 08/25  17:00:00,17.875,20.404251040803329,20.236000269827924,20.822669417974937,20.468876558249617,20.587227488664828,21.198555028955,20.263919212145774,21.14350604824064 
 08/25  18:00:00,17.416666666666669,20.10869570759606,20.144319049078346,20.585625838227477,20.262922337306326,20.318098189226878,20.911671603753477,19.776882837013234,20.627148968444243 
 08/25  19:00:00,15.075000000000001,19.818262646027738,19.824515534931398,20.3549176888449,19.98221008873819,20.169785519460679,20.6087347957001,18.899330167493454,19.962731721659755 
 08/25  20:00:00,12.708333333333334,19.638075787240095,19.572432515686953,20.190208645304439,20.04484224613797,20.060982727148628,20.312719985355817,18.11615477130903,19.95044376177632 
 08/25  21:00:00,12.0,19.519525522217007,19.48480401315771,20.109252532036967,19.94673629228975,19.8926018431515,20.135039263097214,17.615394540264494,19.781537205203745 
 08/25  22:00:00,12.233333333333335,19.41197203960195,19.393330577415559,20.05078116132871,19.831259559638828,19.781120947182214,20.029995897052829,17.370008958734215,19.574891703929536 
 08/25  23:00:00,12.75,18.913742908616244,19.083730995219665,19.877714858276574,19.673573310755548,19.726967343814306,19.913615462216148,17.2603198033703,19.41245946595365 
 08/25  24:00:00,13.583333333333334,18.67245387545094,18.891874907166764,19.72534603562184,19.634617520120416,19.69096069997921,19.779583737859118,17.231081938098375,19.28617786423702 
 08/26  01:00:00,13.883333333333333,18.563536337106539,18.788200241888054,19.58091738406552,19.71727322257531,19.805727872591388,19.642024180975367,17.213856727527405,19.143106486647257 
 08/26  02:00:00,13.916666666666666,18.442490194863067,18.666642743859165,19.425710717858015,19.5851055505813,19.601507754824536,19.493806457865799,17.132471680938907,18.9651799938754 
 08/26  03:00:00,14.0,18.330664123907586,18.557673221708368,19.291146526039456,19.603928480898384,19.734643730621163,19.36446331375153,17.055673240866708,18.806811060653414 
 08/26  04:00:00,14.058333333333332,18.21657689005392,18.446655202602178,19.158750913220986,19.581318758882568,19.660242828263639,19.233930040370287,16.971648002121055,18.64298863404696 
 08/26  05:00:00,14.041666666666666,18.110049719581427,18.34073822605195,19.034392516029596,19.543815569591528,19.660229935195777,19.116704298115694,16.888874922971885,18.4875296521143 
 08/26  06:00:00,14.0,17.999265998243378,18.235877965350619,18.91661836867478,19.479699890863473,19.659788618219954,19.008222464591225,16.795035997261988,18.33857662922712 
 08/26  07:00:00,13.94166666666667,17.889522521162318,18.13082387963221,18.805377299377338,19.47607447271515,19.58465896479204,18.901829755341124,16.71871890370981,18.199359725479075 
 08/26  08:00:00,13.958333333333334,17.945409467860619,18.12367009167208,18.730939318520119,19.482308686094016,19.487712480254719,18.886299297394019,16.993934251415057,18.169918743392839 
 08/26  09:00:00,14.583333333333334,18.41936549777316,18.33059972784064,18.743414077023219,19.11352025680275,19.233165459119119,19.083324659611045,18.125154375302363,18.370443617103545 
 08/26  10:00:00,16.225000000000006,19.55239853693358,18.853651502103124,18.852899485548389,19.19614145062886,19.327240480438588,19.448196506685517,20.276769156542185,18.79207313683251 
 08/26  11:00:00,18.208333333333333,20.658106810518509,19.604488880818413,19.034924871094235,19.379967833726025,19.580718513414067,19.825399555011548,21.579879273766819,19.406926815148478 
 08/26  12:00:00,21.333333333333333,21.337694089086687,20.242832158449393,19.322279960053789,19.63789487171601,19.951569183683544,20.280950912701063,22.94794640272823,20.36533337095571 
 08/26  13:00:00,23.933333333333335,21.772286574471975,20.81353457399742,19.861118987255109,20.12188291630663,20.531879151673516,20.8192212203838,23.931486186599149,21.54161114948836 
 08/26  14:00:00,24.833333333333333,21.96954562869637,21.169186672805706,20.442487940857946,20.61989918179175,21.08528997543228,21.245208988220495,24.06921469321797,22.554863288094709 
 08/26  15:00:00,26.75,22.54864393957659,21.871602089013007,21.707737670961824,21.082639120370915,21.62832469333649,22.99628319917102,24.25920812555322,23.441056800154376 
 08/26  16:00:00,28.233333333333336,22.929648737383294,22.323696318173764,22.304279970011924,21.416812449083378,21.98476509637646,23.57640323266328,24.426876611148843,23.92410127698957 
 08/26  17:00:00,28.166666666666669,23.09943194577116,22.649706740218205,22.696089672838466,21.564506349868766,22.085144161090324,23.90904401585267,24.012161916287,23.99065791975096 
 08/26  18:00:00,27.416666666666669,23.00062356859794,22.67706516490519,22.75141754212733,21.46590221274957,21.91335543970338,23.92593188831515,23.248386359790528,23.496143701873924 
 08/26  19:00:00,25.95,22.94745400313964,22.70689918020382,23.08519788839487,21.33573361009267,21.675885889404499,24.318556307977475,22.451738324772895,23.00173397608168 
 08/26  20:00:00,25.083333333333333,22.8169830871407,22.671119033550214,23.23077176155296,21.293610914983629,21.552265925285697,24.267024813678224,21.85898045171587,22.75919644323771 
 08/26  21:00:00,23.833333333333333,22.735381946834456,22.629741622679039,23.241528162609077,21.272895207816366,21.490735802388387,24.054576381896209,21.52149063497392,22.59042544531376 
 08/26  22:00:00,22.766666666666667,22.52986721437547,22.389745972746554,23.135457119334629,21.242451029977209,21.42933219856539,23.805884016665819,21.175568180818407,22.419594269095059 
 08/26  23:00:00,19.916666666666669,21.25609016039497,21.054603064590606,21.77955296306115,21.330947879395607,21.27459579723514,21.814918879553067,20.667952016647296,21.634203453614423 
 08/26  24:00:00,18.0,20.380840417807176,20.369807680885605,20.97941927442287,20.79906825564235,20.781039757644224,20.913679331548125,19.960164770813195,21.020652071333435 
 08/27  01:00:00,17.416666666666669,20.172610555640586,20.21194336801528,20.80036716570088,20.582593818573966,20.566046925396959,20.798409429313169,19.80538028860735,20.675642648624593 
 08/27  02:00:00,16.416666666666669,20.04190247432564,20.08369658627792,20.63349715545514,20.413330867070866,20.470002520199409,20.506603543120506,19.45503275476491,20.525290110405327 
 08/27  03:00:00,15.416666666666666,19.93900416649394,20.084439193984065,20.47013264612123,20.299795895087525,20.33947806781101,20.30808990320943,19.09165714104,20.14439666656189 
 08/27  04:00:00,14.825000000000001,19.763872399955983,19.94967734018306,20.275076809988979,20.183702244686459,20.233756194492753,20.043216021796437,18.734025327066616,19.800015854997747 
 08/27  05:00:00,14.291666666666666,19.57636153184858,19.76592584142605,20.23583261008203,20.13400839201053,20.12185681435116,20.06344381702666,18.461484461053904,20.01046553582445 
 08/27  06:00:00,14.583333333333334,19.422860756283609,19.61283149280121,20.0815896034449,20.186512133877888,20.077780572468169,19.836854741881348,18.279227036750254,19.643215397327969 
 08/27  07:00:00,14.94166666666667,19.354054779317936,19.52253774078896,19.92275690031813,20.014544578125354,20.0700420641529,19.837856814317488,18.259634766407179,19.900589321518358 
 08/27  08:00:00,14.958333333333334,19.514581972562849,19.524029989359055,19.90055191240686,19.98421480248487,20.038328958316737,19.86239568907846,18.768750602687537,19.915919579957394 
 08/27  09:00:00,14.416666666666666,20.112317362502787,19.68608902176715,20.063096256697546,20.07710136627826,20.138351558501197,20.02170802980074,20.09060237765284,20.018886766490007 
 08/27  10:00:00,14.0,20.682949444090764,19.900164942858355,20.069101736885373,20.02748836324551,20.103559480644955,20.006906914289006,20.890598854265336,20.012136883544657 
 08/27  11:00:00,15.166666666666666,21.267357726353866,20.08830869146529,20.066020472663323,20.057755277451596,20.089159350420215,20.14315439802534,21.650039962690625,20.089249460938743 
 08/27  12:00:00,16.583333333333333,21.352554984011449,20.14504942034715,20.12375972280111,20.12575176341964,20.260953199683696,20.370056032967715,21.95619512917561,20.658722004712734 
 08/27  13:00:00,17.583333333333333,21.28820607877465,20.336935779248799,20.432184847154934,20.422934968642904,20.62233530336114,20.563793622762373,22.09750109523137,21.43235514124547 
 08/27  14:00:00,18.0,21.328883877863633,20.43267164492119,20.900940705900955,20.866240794437905,21.17586128489226,20.728941228986249,21.8615650542033,22.577899853077985 
 08/27  15:00:00,18.0,21.337142966847709,20.639091435215069,21.574978384042909,21.091136960116356,21.304739130535624,21.479963128555697,21.714663177873175,22.971032718839614 
 08/27  16:00:00,17.533333333333336,21.11399183463593,20.64475030327608,21.759061106375709,21.171694871064607,21.450480538227369,21.502731146217838,21.285450401636294,22.93309409977366 
 08/27  17:00:00,16.5,20.861616419334984,20.559821473110227,21.522709815136854,21.036807752104975,21.20118177602104,21.202642690218153,20.6813436564587,22.28531488830629 
 08/27  18:00:00,15.416666666666666,20.437419984931393,20.293575460598466,21.060538090664975,20.66652914273422,20.727464779502957,20.914727216568339,20.056499052668703,21.453510725967765 
 08/27  19:00:00,14.008333333333333,20.198289596282085,20.144032065112989,20.84046067528254,20.505654616993863,20.49858708723418,20.686535582145888,19.354249152075686,20.975237575188115 
 08/27  20:00:00,13.125,20.01824576192126,19.929795529684097,20.74294589921267,20.288307814347019,20.339508846528813,20.646875579771096,18.747494920716766,20.53756035851966 
 08/27  21:00:00,13.0,19.96300193930014,19.908379084280637,20.640864316600536,20.19548916552469,20.229617281443799,20.66108797624963,18.44188053499399,20.322802549269097 
 08/27  22:00:00,12.825000000000001,19.93287258143317,19.868943169983525,20.55115205536028,20.140285057211118,20.20012249094315,20.473056572985226,18.20103973786074,20.134569308634249 
 08/27  23:00:00,12.291666666666666,19.57988050712327,19.651428442287075,20.1556941666052,20.044548652907499,20.140575704298536,19.919827701362736,17.910068225782543,19.92788103141316 
 08/27  24:00:00,12.0,19.288804104298806,19.402367627454379,20.119750105415787,20.05344081048894,20.063923343892229,20.134891607303858,17.63336268775008,20.155867399934647 
 08/28  01:00:00,12.058333333333332,19.104141487520694,19.246588755839729,20.12110738655227,19.925585288750474,19.956215140487868,20.002848547102699,17.459884486715798,20.017425076718259 
 08/28  02:00:00,12.041666666666666,18.935068265089279,19.083766946127569,20.017707902305927,19.918176937334925,19.877958382528765,19.8439482675785,17.31685144335566,19.78759578023287 
 08/28  03:00:00,11.416666666666666,18.7268524744653,18.875907138140279,19.814474271885115,19.844191456939908,19.883767199952265,19.633725630403459,17.09599787048239,19.492708305773218 
 08/28  04:00:00,11.0,18.48263628170548,18.654375505410994,19.601764901493408,19.790586084871597,19.866567560949169,19.411265651296046,16.802374489767585,19.18267765319821 
 08/28  05:00:00,11.0,18.26480675141556,18.470715765199747,19.410898562815445,19.656751373681418,19.88012454589936,19.229574154838177,16.5503637433869,18.919298275990596 
 08/28  06:00:00,11.0,18.103026626770548,18.322230817974714,19.237524355600429,19.615883318084945,19.802728509987757,19.0873574336363,16.403645196702855,18.707955877725746 
 08/28  07:00:00,11.408333333333334,18.019104887529385,18.237726941583348,19.09518871361404,19.612752115522324,19.688291143012365,18.989588497078356,16.385973126293107,18.562287978476907 
 08/28  08:00:00,11.875,18.093368048793296,18.230691366398874,18.979115670932104,19.57858732369408,19.651251209440266,18.977834464061386,16.70137183639336,18.493753367129643 
 08/28  09:00:00,12.0,18.82355462122654,18.452861020796367,18.921664126044815,19.300190294538799,19.380239979151154,19.20737541555608,18.535635554005258,18.606026967608423 
 08/28  10:00:00,12.0,19.738206625002545,18.874029700189188,18.91770352115427,19.264870162680265,19.32589378912027,19.358987932868094,19.731073193704373,18.836043171031194 
 08/28  11:00:00,12.583333333333334,20.55402069117415,19.335057130110874,18.968730761406026,19.316995230598953,19.406976866638677,19.514631003319015,20.661996124983057,19.185607600585788 
 08/28  12:00:00,13.0,20.216928676524174,19.337570486993106,19.002679397858285,19.32695221042469,19.421653165483077,19.5840442878846,20.052876153572446,19.38086097632835 
 08/28  13:00:00,13.583333333333334,19.95789861295059,19.307310805095807,19.092823559882857,19.370480369872856,19.476676505352516,19.6907796039412,19.92267987155573,19.52681138747775 
 08/28  14:00:00,14.583333333333334,19.94251590672764,19.379383788692477,19.19797404363229,19.44129891209339,19.563160873897318,19.8268370106751,19.931361280388129,19.727507411163406 
 08/28  15:00:00,15.0,20.124900699643569,19.543995233906125,19.64796432796223,19.48401446129856,19.611031397022626,20.029914287298845,19.97450514349416,19.855889400338805 
 08/28  16:00:00,16.166666666666669,20.202229903671009,19.667511592744054,19.826394502374759,19.662470723854886,19.822162322523167,20.319932161162155,20.060474728354384,19.986731021656025 
 08/28  17:00:00,17.583333333333333,20.38681106513592,19.892131331161939,20.06439937663708,19.876129627828737,20.050144031901185,20.588946408643726,20.111280826864229,20.210967284256353 
 08/28  18:00:00,17.475000000000006,20.212547561271504,19.7886500563744,19.98523138036483,19.725918665021969,19.85384791663593,20.466081696687984,19.660004606917544,20.009975033654667 
 08/28  19:00:00,16.575,19.955414529896716,19.668234019149,19.942582715970749,19.541753986769526,19.630880855473739,20.466872091981477,18.914349409506575,19.81146367311933 
 08/28  20:00:00,16.083333333333333,19.79855228239178,19.729910926609298,19.8972921768017,19.440755152419304,19.500264147376915,20.258210900979415,18.39274616791141,19.575397312030359 
 08/28  21:00:00,16.0,19.721500347377686,19.696701434558695,19.847350883673525,19.37121077025709,19.423462783396475,20.199888881307279,18.11992472082164,19.41917617845402 
 08/28  22:00:00,15.883333333333333,19.651083921523733,19.63615626010434,19.837109971065105,19.309875335293844,19.364954692192769,20.13456220793065,17.952580069181538,19.304243737537097 
 08/28  23:00:00,15.333333333333334,19.219562371624567,19.216629588465879,19.441232029319527,19.596401675443276,19.65890743118778,19.671519412250164,17.84693279109206,19.178650726180547 
 08/28  24:00:00,15.0,18.847456585499815,18.894832005007669,19.280836533394404,19.41087521243219,19.488343831258108,19.5434324471597,17.667652474792648,19.002511648277495 
 08/29  01:00:00,15.058333333333332,18.65745909617587,18.746264762211664,19.171704322859048,19.480573798036898,19.552004198198547,19.405482150961153,17.52141344771684,18.87404226204014 
 08/29  02:00:00,15.041666666666666,18.512468280606645,18.63104420501362,19.07293050527804,19.472865431368395,19.52999029069613,19.28292203905559,17.397539897335368,18.750369216646619 
