Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/04  23:00:00,20.583333333333333,23.40049682273394,23.577726234914754,24.47191373371884,24.682506698692835,24.337382562369056,25.05609935426929,22.68571289858578,23.65654164973029 
 01/04  24:00:00,21.0,23.28482899185009,23.44049198996046,24.225754786101829,24.58592868329522,24.333610285954675,24.82574168361911,22.67601012288844,23.488677054139744 
 01/05  01:00:00,20.59166666666667,22.974135601413449,23.038421281449958,23.832174630479235,24.187129169754866,23.90733048067813,24.394617111276547,22.405427838429728,23.08845907925138 
 01/05  02:00:00,20.708333333333333,22.669279278092096,22.732056799100037,23.593039826003353,24.00376281006953,23.620476515485409,24.161692093360178,22.272316727195834,22.899358048371029 
 01/05  03:00:00,20.416666666666669,22.52496795425978,22.526568363462276,23.28939316062558,23.732871559827659,23.362293644457833,23.802911436675676,22.087017070965037,22.576112347040348 
 01/05  04:00:00,20.116666666666668,22.281725461249235,22.277726489404313,23.000885348207324,23.48375969438622,23.00128506707362,23.47205187676435,21.82146329631561,22.281056468590113 
 01/05  05:00:00,20.083333333333333,22.12713245561852,22.08148833040023,22.79607704376876,23.31048334650443,22.771308253840137,23.22928087846289,21.703896640899655,22.08629322345547 
 01/05  06:00:00,20.0,21.919308848599017,21.830693087289175,22.575010368194197,23.125721937598006,22.416249439462633,23.001496501939657,21.625093038970165,21.901186916918119 
 01/05  07:00:00,20.46666666666667,22.171976692120479,22.009602735548655,22.56098769720572,23.219974938306849,22.632289742411456,23.153148101263523,22.275925944926784,22.02431559285725 
 01/05  08:00:00,20.916666666666669,23.00095525759745,22.414224539507747,22.703813146800895,23.361561126117608,22.89333815481996,23.779314157216367,24.19818170076022,22.354344339640816 
 01/05  09:00:00,21.583333333333333,23.468405774842507,22.833563303112599,23.075794170235388,23.32301381036414,22.892082244696327,24.44031089343966,25.378671181552943,22.961840513470354 
 01/05  10:00:00,22.64166666666667,24.26130689527478,23.65129652971037,23.75523471673507,23.829750262403296,23.51659591440149,25.373000557824754,26.702682188562478,23.814375391718199 
 01/05  11:00:00,23.625,25.030021457179346,24.531482664687546,24.57959923157972,24.452067986518484,24.299904310280387,26.176559342403797,27.243389860504306,24.680055807939885 
 01/05  12:00:00,24.583333333333333,25.552546401012824,25.298662220084088,25.38868721023411,25.111475089216737,25.127415603852986,26.860459250607918,27.733802591836878,25.473792168293867 
 01/05  13:00:00,25.75833333333334,26.275749800274743,26.144531732419098,26.180302732975706,25.79399762880378,26.084922648043834,27.557328404385577,28.28320161956599,26.323411300945194 
 01/05  14:00:00,26.708333333333333,26.9106625407953,26.94144183481575,26.889323508991976,26.40862733899303,26.920749152219469,28.235204560911347,28.80736189778253,27.254492975193377 
 01/05  15:00:00,27.583333333333333,27.592689085554125,27.75864203338772,27.937195435038633,27.004905438595189,27.68253003568371,29.428695252885239,29.166938492414855,28.190800014459087 
 01/05  16:00:00,28.058333333333338,28.029920086205168,28.380994840269353,28.66332873404008,27.691021282448586,28.357732278316417,29.99687648606901,29.28295891836937,29.15880854134643 
 01/05  17:00:00,28.625,28.4134439415047,29.16252109925561,29.296059314258174,28.267327666056514,29.067188915859395,30.472668336302978,29.121141728343475,29.867337889190727 
 01/05  18:00:00,28.416666666666669,28.517241942451454,29.36648239817285,29.486867747180346,28.52674983829553,29.230982107862699,30.47777937490197,28.615656402684818,29.906397197583219 
 01/05  19:00:00,28.058333333333338,28.26261956755943,29.135053005717884,29.481138283982657,28.458718783390088,29.19894794703183,30.381216776708617,27.70680610163846,29.401622106772167 
 01/05  20:00:00,25.708333333333333,27.43988936398759,27.87138841017287,28.76921902404207,27.85452860659692,28.462375716802457,29.49174013316295,26.622498981437404,28.227123444706419 
 01/05  21:00:00,22.833333333333333,25.924854952629784,26.11174707566363,27.64790272626962,26.839166488458124,26.90247187538039,28.295315808085147,25.217571977773536,26.724624259759826 
 01/05  22:00:00,21.708333333333333,25.08519234161417,25.121397975722045,26.89718305504961,26.164757639907596,25.99776002983364,27.571292272213105,24.33072819922167,25.76268741386387 
 01/05  23:00:00,21.208333333333333,24.374066299016119,24.51660389315681,25.85535957888122,25.91907702154894,25.574192430415726,26.299501282451275,23.813425912709559,25.08378961298118 
 01/05  24:00:00,21.0,24.121182416263197,24.158530039600977,25.338807109078166,25.581452590945177,25.112660177936744,25.802623504069158,23.436612036875706,24.56609742615721 
 01/06  01:00:00,21.0,23.732672766240016,23.79545932846128,24.941259353648325,25.222709309443258,24.775044779001094,25.405087152381005,23.165100702441973,24.152686905070259 
 01/06  02:00:00,21.0,23.547395808669948,23.581698151093094,24.598107930056416,24.95062925250439,24.601734501905609,25.058869106770986,22.946244772469698,23.80960417287201 
 01/06  03:00:00,20.416666666666669,23.21372663232583,23.150568084803056,24.135683218882268,24.544473606126105,24.200012418402,24.561395798359585,22.581910734318958,23.316813879924366 
 01/06  04:00:00,20.0,22.712706665492765,22.60630918669987,23.698542232139436,24.15906522947226,23.69488530989035,24.116294754662147,22.219958334956219,22.882086012390535 
 01/06  05:00:00,19.416666666666669,22.286109611284148,22.108509267193126,23.255795243995896,23.75560644983783,23.23857197783852,23.636032754478064,21.853862979960398,22.407289517934716 
 01/06  06:00:00,19.0,21.997450661104904,21.86124698835965,22.862381791134785,23.409108837255788,22.889779077007046,23.218696306309189,21.516426539688199,21.99792469494548 
 01/06  07:00:00,18.416666666666669,21.917305349940379,21.61985620817175,22.49639684925316,23.137352018899596,22.60645310677003,22.852703037377009,21.468948322058947,21.640913454911169 
 01/06  08:00:00,18.583333333333333,22.07109457962577,21.61664081746018,22.3917905853293,23.060569385301098,22.548046772886879,22.98118748485767,22.316931776877053,21.688630059416516 
 01/06  09:00:00,20.75,23.373611404021984,22.714968283774995,22.970183167110336,23.33799132719327,23.03457136015101,24.254451402751529,25.12306992364142,22.59953016136511 
 01/06  10:00:00,22.75833333333334,24.586094737879667,23.88072357899924,23.92748142476185,24.063320632424764,23.901067515193039,25.60130777558234,27.156241526908077,23.756311341038076 
 01/06  11:00:00,24.291666666666669,25.42924454798956,24.980099851711527,24.94114161057829,24.80073343829734,24.78569438761811,26.710398802052386,27.929021681174523,24.79391300961068 
 01/06  12:00:00,25.0,25.94548439988146,25.65086624617651,25.860406503230878,25.493545147395897,25.675388284328489,27.365595810365624,28.0998801031425,25.56555310982236 
 01/06  13:00:00,26.166666666666669,26.80868797490689,26.61321935521532,26.668235167473214,26.182723761120174,26.546131870101033,28.046503869956834,28.870253287385059,26.42053326421566 
 01/06  14:00:00,27.583333333333333,27.541161081037378,27.639062423216104,27.5529368674794,26.951137036190557,27.514555109493654,28.94174904416494,29.50153443225335,27.574963915060939 
 01/06  15:00:00,28.0,28.25914622589936,28.44649791212608,28.612847623040364,27.64595661283181,28.265481107018898,30.054311039193285,29.781725197089285,28.661135505945436 
 01/06  16:00:00,28.46666666666667,28.712875934740933,29.129610834463816,29.38628165454641,28.424846139903907,29.05672624884994,30.645144356919717,29.927751925626823,29.64965989692718 
 01/06  17:00:00,28.916666666666669,28.915559884939584,29.641730056689963,29.95673896074236,28.933817535874103,29.667410467590498,31.097793630665398,29.651336039303329,30.109863411635176 
 01/06  18:00:00,27.25,28.27052964267266,28.881437093029076,29.723594939925417,28.803683891667388,29.338154540129353,30.644588342364228,28.6632926549631,29.518176838185103 
 01/06  19:00:00,25.59166666666667,27.303679354427659,27.828894629029234,29.165982430446776,28.242820135775664,28.48929224467984,30.01102594246616,27.155320426161479,28.44716480268796 
 01/06  20:00:00,24.541666666666669,26.712180925555278,27.0840455984924,28.58858504939533,27.735987128904868,27.858099510727887,29.367646793816374,26.15675710154896,27.557280054585449 
 01/06  21:00:00,22.25,26.08990550891536,26.323869183121489,27.643356705110905,26.879332852094639,26.81575745107085,28.318965493525658,24.98058601668292,26.277498188722693 
 01/06  22:00:00,20.416666666666669,25.300863105016548,25.292999116079768,26.753123773756994,26.059424392539169,25.96048722859842,27.375153959598806,23.872360503296006,25.12074547164247 
 01/06  23:00:00,20.0,24.286991857860597,24.328318967301415,25.68139716271428,25.777937671257566,25.557201462263028,26.079662458622363,23.32498349244021,24.46690027374861 
 01/06  24:00:00,19.708333333333333,23.74056619189312,23.746793249942959,25.089089858114219,25.363278110031,25.05925147236626,25.50684447268095,22.894633622966344,23.91259601763549 
 01/07  01:00:00,19.150000000000003,23.21471351875027,23.142399052225544,24.494816521378284,24.809448936843294,24.43117864193528,24.899890305045849,22.436164579393155,23.301845634132403 
 01/07  02:00:00,18.491666666666665,22.667640442270814,22.80420039831625,23.90670639651077,24.299931257260565,23.755644919786936,24.28110119620767,21.911291528610105,22.685519795996784 
 01/07  03:00:00,17.791666666666669,22.301107578788345,22.29583465071372,23.33759773742908,23.801467856413554,23.154646404913917,23.679849175383038,21.465911112253865,22.0943962190333 
 01/07  04:00:00,17.091666666666666,21.85905674019321,21.724495845018969,22.771834707984508,23.294513414576455,22.641603034472664,23.07557784874996,21.01200119206193,21.616710011302659 
 01/07  05:00:00,16.916666666666669,21.508203995689187,21.420360933887868,22.33490878566596,22.912745693810625,22.240768063900818,22.638200532155694,20.768793058256518,21.350570676045608 
 01/07  06:00:00,17.0,21.34780239026387,21.171982817058099,22.002551033530179,22.625330396966406,21.95204286343206,22.362112669649379,20.745638384347307,21.112327798371145 
 01/07  07:00:00,16.825,21.420045875621928,21.120633897369218,21.682730067806195,22.39284286797545,21.709753594725528,22.30484093518199,21.255079468052917,20.99083870516542 
 01/07  08:00:00,18.041666666666669,22.052380615021847,21.32022464443851,21.8486762365236,22.578775738892849,21.986279681855554,23.03692674855689,22.90296655392903,21.273922298078717 
 01/07  09:00:00,19.583333333333333,22.805665332120129,22.020656788329786,22.400657640432504,22.776636639710586,22.37417631978573,23.912282073905545,24.512536265261529,21.9544997530097 
 01/07  10:00:00,21.983333333333336,23.96536263745838,23.22658358139427,23.30580116961813,23.510801820699343,23.337830449450825,25.336521762995987,26.678701651337577,23.111504847532406 
 01/07  11:00:00,24.333333333333333,25.27706738628066,24.66734017016442,24.566306405330868,24.46460160073048,24.531186818055148,26.70377260834358,27.90943230879841,24.42134353754696 
 01/07  12:00:00,26.166666666666669,26.2481294256535,25.8422695381804,25.679091056917046,25.265568264095749,25.525537919609094,27.76776826081794,28.721262021879796,25.30264178532856 
 01/07  13:00:00,27.233333333333336,27.098965593857718,26.883299795927014,26.695947128117486,26.085659837721523,26.468695239250896,28.477357757067084,29.387849663490728,26.18483847457121 
 01/07  14:00:00,27.75,27.58977470134631,27.70535100983609,27.58157169118868,26.885748574176387,27.4154728556384,29.170453856579838,29.711918992004674,27.286798207314438 
 01/07  15:00:00,28.583333333333333,28.28043563014528,28.606266017760516,28.746514655354429,27.60095383645279,28.272568163236813,30.35207434153863,30.029713256619919,28.40958964030014 
 01/07  16:00:00,28.941666666666668,28.808711668034929,29.290513272169439,29.516075492135703,28.38148187814249,29.123429813413407,30.91542977448272,30.151198050939497,29.62184027669105 
 01/07  17:00:00,28.375,28.7302346000142,29.428872128323673,29.87008424615222,28.840579858676266,29.50359647323178,31.04887685788096,29.508755046183237,29.864647569783526 
 01/07  18:00:00,27.416666666666669,28.45292964557123,29.239637676485786,29.789646251021386,28.853286512628853,29.333048369218319,30.763475630830386,28.658655843122984,29.59667966284609 
 01/07  19:00:00,25.775000000000003,27.55258934827369,28.284555204388146,29.34055445277974,28.38588856891344,28.721161667869194,30.189856296723787,27.3163880262265,28.683902804551228 
 01/07  20:00:00,23.791666666666669,26.728302857112586,27.226589969509634,28.486639551088005,27.62154496816974,27.840380589194806,29.224228008507486,25.888695362830835,27.399015475457177 
 01/07  21:00:00,21.25,25.68059064282968,25.91370008097614,27.418482667149488,26.64992452368098,26.666803774383259,28.063645649020406,24.526943304313538,25.959835582826118 
 01/07  22:00:00,22.858333333333336,25.42173250419431,25.71040889012154,27.29068325368255,26.561813851154786,26.411700540611905,28.10828702113147,24.405376864477849,25.87834344438241 
 01/07  23:00:00,20.875,24.482820094524575,24.561051416480166,25.985512545784663,26.04201324855272,25.691866720743709,26.44493498819257,23.84532356846849,24.876798328469176 
 01/07  24:00:00,18.0,23.015720700965379,22.96412085454205,24.62648699207777,24.89420994925335,24.354170011585823,24.989082504110426,22.225125727826055,23.33163567282404 
 01/08  01:00:00,17.241666666666668,22.459355413502438,22.32084098650751,23.886419665534324,24.22427356601,23.63923367275288,24.234674857271128,21.592028489217666,22.529435857116274 
 01/08  02:00:00,16.875,22.11975753288093,22.09401400807234,23.29479014435923,23.733222483701174,23.067518207464784,23.64353745737324,21.124567848523016,21.92100586643159 
 01/08  03:00:00,16.416666666666669,21.73325964824698,21.679226851099643,22.72751916836209,23.238227929521487,22.51099480052004,23.051180330086983,20.850817578189767,21.582580699222026 
 01/08  04:00:00,16.291666666666669,21.461904017742758,21.461216955917565,22.254963872775247,22.832476730951738,22.083554998565885,22.603427496746759,20.706349860074956,21.269134157509986 
 01/08  05:00:00,16.208333333333333,21.251955984331436,21.17363154080723,21.84902148930678,22.471879459860646,21.697587028506594,22.198148572180416,20.578826179410098,21.042313864275447 
 01/08  06:00:00,16.0,20.971952128074489,20.979054798473503,21.447748081929089,22.090006797914925,21.369934440665117,21.858433649307718,20.431677514974309,20.829963396382138 
 01/08  07:00:00,16.175,20.96488301108587,20.83025461435846,21.27730632439262,21.9067775465284,21.214425372351856,21.798395012635738,20.65094927475412,20.705536443341914 
 01/08  08:00:00,17.291666666666669,21.628890208674507,20.9710469986895,21.304381471152597,22.06122421206111,21.456896376147495,22.35050263653265,22.25495939833374,20.85190482159398 
 01/08  09:00:00,19.166666666666669,22.415888623473433,21.576729788178338,21.900942071910675,22.30684662738345,21.867283185326433,23.429895212082078,24.249057355516013,21.504569849582539 
 01/08  10:00:00,21.166666666666669,23.24541351930166,22.503337456834445,22.764746063665159,22.970568893268199,22.549028128587236,24.733582069953589,26.03458644781909,22.58853600438159 
 01/08  11:00:00,23.166666666666669,24.30853644977398,23.76217378025173,23.889729888682316,23.832769290565368,23.670982250618029,25.92159344084712,27.007049304298325,23.79050082922049 
 01/08  12:00:00,24.583333333333333,25.295658167090737,24.94578129311165,24.967748761432337,24.66493524873754,24.779615087989226,26.807326686637585,27.644526492196108,24.747584919862026 
 01/08  13:00:00,25.875,26.223914463175349,26.034177619843026,25.948835023147038,25.43728392649341,25.77642260461893,27.580610401061564,28.324848344997759,25.6097013678544 
 01/08  14:00:00,26.791666666666669,26.88986079486582,26.95547228647922,26.791332495119307,26.1868703254342,26.65743856294765,28.3803084347752,28.96353626002239,26.700217999488399 
 01/08  15:00:00,27.583333333333333,27.543213747126484,27.83998993537683,27.94489756672964,26.86426781809678,27.478845050268388,29.5552966456486,29.261667897114024,27.763426769850374 
 01/08  16:00:00,27.708333333333333,27.99877077327916,28.32722248833507,28.591027685764148,27.575196419765175,28.15786045457185,30.00871549570478,29.279001740128235,28.73169014036031 
 01/08  17:00:00,27.208333333333333,28.0096905499028,28.69010599387121,29.0239084839861,28.064668412965888,28.475396222991134,30.20084240143667,28.78497505062008,29.191759571964849 
 01/08  18:00:00,27.0,28.06462383042428,28.976497547971119,29.12722774167034,28.21874080848887,28.64096496468072,30.13667365931856,28.11243147214688,29.155917054798477 
 01/08  19:00:00,26.241666666666665,27.67516646440642,28.460565717276429,28.950595407749945,27.98595738751276,28.386068484462596,29.882653122145883,27.106304657249117,28.53801448821768 
 01/08  20:00:00,24.125,26.617855648664489,27.15133151816579,28.139908940315917,27.255347793121673,27.26728756586407,28.951574147056957,25.820508250414723,27.311388675086677 
 01/08  21:00:00,21.833333333333333,25.710692416200243,25.939891211524669,27.137034793170014,26.35429062825779,26.180997034430104,27.875407097208698,24.523823866507887,25.944586397129016 
 01/08  22:00:00,20.008333333333334,24.913268027011147,24.93304085705941,26.220275179415393,25.511854230045264,25.345855311919967,26.899336992341366,23.414221022352029,24.74018281620486 
 01/08  23:00:00,19.125,23.80472601658283,23.861294539275368,25.015825710867146,25.12383488054051,24.836006810081874,25.4536147723513,22.704547844693406,23.92255172625397 
 01/08  24:00:00,18.416666666666669,23.206109217657454,23.24053433070263,24.294009555572747,24.577596873129794,24.251218537965668,24.721210068609265,22.123593913055644,23.17573079277844 
 01/09  01:00:00,19.283333333333336,22.80098272421601,23.16561881761984,24.03091666436974,24.375403189652827,23.92852347740187,24.549807104674625,22.084321075640977,23.03775626085029 
 01/09  02:00:00,20.083333333333333,22.670856335141467,23.12511996763679,23.853526168921474,24.264317747897509,23.821324512806809,24.417203088850035,22.24325796318024,22.955337120987126 
 01/09  03:00:00,20.0,22.430281660587594,22.81482099625512,23.515514228581777,23.97562548740304,23.499971624948853,24.068326118433775,22.052440395626137,22.64848959835379 
 01/09  04:00:00,19.650000000000003,22.109155794568378,22.52077007556632,23.163364579400534,23.657918330087097,23.15847883857347,23.67604463341316,21.79656145177456,22.29527580199529 
 01/09  05:00:00,19.166666666666669,21.705389105073875,22.15321123440644,22.76549009696724,23.293389575419174,22.763918068633136,23.23224161471715,21.450188548365249,21.889945448419195 
 01/09  06:00:00,18.416666666666669,21.397464170655124,21.704755597067718,22.309669828506967,22.868312841138914,22.3163022105924,22.751902729013496,21.131450650784179,21.40856870486563 
 01/09  07:00:00,18.233333333333336,21.66658207801878,21.45428266334569,22.05819342467394,22.714133098632744,22.12777910309332,22.744211016987994,21.68840235169255,21.23386707753305 
 01/09  08:00:00,18.75,22.41575293505046,21.71239391591429,22.142726806094279,22.79993386854876,22.310360398315937,23.35657081775659,23.44479152168262,21.505067875680923 
 01/09  09:00:00,20.75,23.458063753940534,22.57611114220667,22.779894323959345,23.080289317045499,22.790735574904603,24.60318420728517,25.737376815485054,22.464521634286613 
 01/09  10:00:00,23.458333333333333,24.728059047946898,24.022870902289225,23.883404294481566,23.960286312915306,23.85100434108591,26.100444097766859,27.6620477490094,23.87226483096977 
 01/09  11:00:00,25.958333333333333,25.890235127821688,25.33267530794451,24.99811640553645,24.764039083864657,25.03339592167683,27.504681119731527,28.780452178677355,25.05933715687691 
 01/09  12:00:00,28.166666666666669,26.70390831922875,26.326233757777407,26.107565988668197,25.567220094206609,25.981819818916507,28.58198628738136,29.60498760931844,25.965889388481487 
 01/09  13:00:00,29.583333333333333,27.44131081640198,27.261022323110394,27.113794021366727,26.380005705606867,26.935093447723728,29.26389845999893,30.222933358809283,26.868006516194 
 01/09  14:00:00,30.0,28.13151181834697,28.173556495449018,27.96618437580058,27.16500524100448,27.87465756227286,29.913127966222548,30.680764363360713,28.068184788317266 
 01/09  15:00:00,30.583333333333333,28.945543646738135,29.280663940212848,29.294483872332227,27.97970346546722,28.830974084532988,31.171994109726229,30.918654381328336,29.4176449906162 
 01/09  16:00:00,31.641666666666667,29.46225711926253,30.19187769355001,30.24904674228509,28.877405115263277,29.84027407063716,31.945273344454504,30.995395916234846,30.816021840378899 
 01/09  17:00:00,32.625,29.977640124114193,31.167907976360437,31.041548920902974,29.580434551000793,30.713170950912724,32.596488769716959,30.766125757122553,31.74115352450237 
 01/09  18:00:00,32.65,30.30005195229508,31.795311964540475,31.447851598639308,29.989714972953938,31.305079565721056,32.76569254652676,30.333766145729105,32.1683244155517 
 01/09  19:00:00,32.050000000000007,30.132660584855718,31.54890134698282,31.5302516372828,30.013452277621807,31.470291039075577,32.594825399982038,29.31702591270543,31.7586945785943 
 01/09  20:00:00,30.400000000000003,29.47549152334518,30.630768667383547,31.080159388587324,29.792346909020457,30.98591756362964,31.925018289985848,28.360231741924694,30.841745453931237 
 01/09  21:00:00,27.941666666666668,28.561334759411424,29.42150023729957,30.25297454911892,29.21574355014609,29.936072487652028,30.936348934368124,27.49105736792691,29.604768432216458 
 01/09  22:00:00,25.5,27.745797031264954,28.250731198333694,29.29570339710475,28.379950813777879,28.861637152204894,29.880900405130189,26.53087548950241,28.336376298396244 
 01/09  23:00:00,22.458333333333333,26.311914757258294,26.587055566465798,27.68671836072708,27.523723023167177,27.74121217130222,27.928472001385104,25.20798178584177,26.818853290835944 
 01/09  24:00:00,21.0,25.215610676434268,25.258701073775794,26.700129685108256,26.761065556541185,26.76972840482387,26.932246597894105,24.1582519575564,25.72578739657852 
 01/10  01:00:00,20.066666666666668,24.51336463769718,24.421252700108555,25.892083911712424,26.04409523454944,25.914760354617234,26.11753600371658,23.469771863768725,24.83290704129666 
 01/10  02:00:00,19.75,23.939790500193778,23.87723974949931,25.277338001158744,25.558746432690673,25.256792164827066,25.54175891687177,22.965581016397967,24.214875125790646 
 01/10  03:00:00,19.416666666666669,23.60762572780723,23.471701968123239,24.727340354951115,25.100142910630099,24.717443618313039,24.994687180908334,22.569518753242748,23.63833761612142 
 01/10  04:00:00,19.875,23.225134606776807,23.15910821779387,24.35968798679414,24.820416479608054,24.381192144991819,24.693379334126197,22.36518075862227,23.35100265343661 
 01/10  05:00:00,20.791666666666669,23.17432421400301,23.13762003602938,24.23005537658889,24.74775362326871,24.291812857228224,24.63198627414867,22.5162035807772,23.33784573249292 
 01/10  06:00:00,20.416666666666669,23.008002898724134,22.885200337963896,23.831661742845616,24.386442646357634,23.890674272836589,24.235465414288386,22.371603059390613,22.948167865653926 
 01/10  07:00:00,18.658333333333336,22.687805856739403,22.207122551073174,23.172383274483264,23.803979505335709,23.293850797347706,23.68473796400528,22.349408316707849,22.229100753238599 
 01/10  08:00:00,19.275000000000003,22.839855532693126,22.254592962034964,23.131093250302297,23.80065429810885,23.297730385830307,23.95012756650291,23.275394703292269,22.404864864105446 
 01/10  09:00:00,21.916666666666669,24.147966704364277,23.43528617430914,23.868356423394898,24.228942354300217,23.946177120974565,25.220403605474716,25.839625143854368,23.516467064152065 
 01/10  10:00:00,24.458333333333333,25.358924398375817,24.793115135546388,24.827582225125963,24.994897659077755,24.951310479117138,26.613597159676247,27.885511049483726,24.797376466025658 
 01/10  11:00:00,26.491666666666665,26.411474036082639,25.901909823006539,25.78393540298804,25.66766960515139,25.90633040209826,27.907028456138858,28.994954200888285,25.772754734049287 
 01/10  12:00:00,28.25,27.08184736603481,26.765819955747387,26.82806954267073,26.39202343718111,26.75250193286884,28.884183249029247,29.654185580838214,26.573297168425197 
 01/10  13:00:00,29.75833333333334,27.734259643974114,27.603118571268415,27.734554126518736,27.12399443771177,27.631428324620918,29.566402572045857,30.24390700413456,27.40192540724321 
 01/10  14:00:00,30.708333333333333,28.409598317641156,28.46391475862335,28.503528958190875,27.833293791776229,28.498341519430764,30.20616246301518,30.862898480463114,28.540079377314187 
 01/10  15:00:00,28.083333333333333,28.794904681098868,29.006556266960506,29.355566463233474,28.38169385655777,28.82768535768594,30.659598479160264,30.398624552798407,29.337838371292709 
 01/10  16:00:00,26.40833333333333,28.05296169951903,28.961350194252977,29.582178265102873,28.734569221695847,28.930526769120616,30.517849696224589,29.370758123634706,29.599568647235058 
 01/10  17:00:00,23.375,26.01872935861118,27.629233129950405,28.936494541181618,28.156560561978649,27.915894345696846,29.777527215777856,27.71125454086861,28.79233630225558 
 01/10  18:00:00,19.833333333333333,23.779224040846214,25.459785968884537,27.747207847754919,27.11884663144089,25.585645372371287,28.319209236263988,25.156005787272365,26.870202576437224 
 01/10  19:00:00,19.0,23.745877995466146,25.373854291762997,27.062221621838395,26.43887170203485,25.81821903544565,27.736888577353274,23.880922565471594,25.577266747571217 
 01/10  20:00:00,19.0,24.362385075466479,24.72143447881672,26.461175249264625,25.909258380938785,25.595814717832963,27.222639700193537,23.172624839382313,24.726750526982113 
 01/10  21:00:00,18.416666666666669,23.85545344344531,24.07991036116383,25.848224925632704,25.34646851914697,24.600403412757506,26.565891849738067,22.549288018926096,23.88741192102252 
 01/10  22:00:00,18.46666666666667,22.852617353386547,23.934794100452945,25.28221437836414,24.825487583198805,24.202108523394789,26.136931730563018,22.205893047621428,23.35684394788085 
 01/10  23:00:00,18.916666666666669,22.66175849764996,23.083074618187984,24.410984991862425,24.74305032815781,24.00358617460989,25.084254450783836,22.10031817984731,23.04295212852242 
 01/10  24:00:00,19.0,22.586124085455056,22.893987648024234,24.01953786291347,24.50295771999872,23.739297621850097,24.65462787294973,21.911297601131598,22.694217128235896 
 01/11  01:00:00,18.416666666666669,22.238908497174763,22.45929131812855,23.487472868724625,23.971342182857545,23.22841191848346,24.07255163169661,21.523653999538625,22.158626899353665 
 01/11  02:00:00,18.0,21.921293604541533,22.024222869907594,23.018397299511464,23.552862852148384,22.851718967214024,23.569697087216487,21.123298869180649,21.7080394277077 
 01/11  03:00:00,18.0,21.670351082225154,21.72243551946841,22.648358679404429,23.226380121306293,22.54278039734756,23.18302187046041,20.887627112042254,21.388359645759548 
 01/11  04:00:00,17.708333333333333,21.191364832467106,21.457786117941308,22.279140972657517,22.89197730011971,22.046808637930345,22.780655550244786,20.74314830262971,21.275854975281548 
 01/11  05:00:00,17.791666666666669,21.17640341101536,21.21243131346797,22.01663187096021,22.667648430874136,21.652336232024635,22.48446796621234,20.683131157825174,21.056128689293645 
 01/11  06:00:00,17.416666666666669,20.976516724184063,21.0503822373303,21.64991103987947,22.31646007395732,21.4648408610182,22.080259784126068,20.496152237842954,20.867952725048438 
