Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/22  06:00:00,12.416666666666666,19.41881323347103,19.684419085619344,20.176029227076488,20.02002725143477,19.92835429941589,20.09299430682172,17.978975379356596,20.021602316104976 
 08/22  07:00:00,12.758333333333333,19.168462746512146,19.478125688235147,20.122910618844555,19.97627128185678,19.845714093655304,20.093057038487275,17.70314727704073,19.799093468113218 
 08/22  08:00:00,11.958333333333334,19.510737533034374,19.447004372057575,20.11402291738322,19.892932021471816,19.808471155905769,20.098078740356259,18.717969606925754,19.625439271522155 
 08/22  09:00:00,13.916666666666666,20.56284501323519,19.78737346364733,20.050767652718709,20.007819596152645,19.876575270145496,20.0930593729873,20.861931758386765,19.787161745176588 
 08/22  10:00:00,14.424999999999999,21.57087115273804,19.992895594284318,20.069598141375324,20.04677697937698,19.968038678503836,20.182418348590887,22.17834248094162,20.05420031773596 
 08/22  11:00:00,18.958333333333333,22.91253158024259,20.755258283300255,20.294487424677816,20.292486508831318,20.195155505845965,20.666665187056095,24.4452161958672,20.691452770211318 
 08/22  12:00:00,25.333333333333333,24.343583287210718,22.263095757181277,20.855986952040863,20.83203685768386,20.869598394492784,21.64588561220724,27.19425869889815,22.729921057525094 
 08/22  13:00:00,27.75833333333334,24.693026947277898,22.928008824204807,21.644235003304705,21.54378687073059,21.792979618032793,22.207775238657616,27.60187515839199,24.727334591771667 
 08/22  14:00:00,28.708333333333333,24.82817495689963,23.312280678574365,22.54565150135909,22.328881008764396,22.766076348628294,22.66334451332413,27.055138604069147,26.623961824034013 
 08/22  15:00:00,29.0,25.335108225319755,23.96138582030201,24.0281191473992,23.051694978136479,23.662216145008743,24.356894288424134,26.936164232319347,28.155512189729295 
 08/22  16:00:00,28.53333333333333,25.517431138576517,24.2707734862767,24.823691290144198,23.578515160591065,24.23663923419645,24.93443519551469,26.682875370816715,28.945585731994617 
 08/22  17:00:00,28.083333333333333,25.564711592815646,24.46871358826543,25.051087924513678,23.562746573965268,24.075556812072788,25.243438260622683,26.1246121615844,28.515352047444748 
 08/22  18:00:00,27.416666666666669,25.35694687629483,24.415303702590099,24.89231894749251,23.267526759143878,23.676768230629035,25.16841357337907,25.202867219994613,27.52183110162321 
 08/22  19:00:00,26.183333333333338,25.1905298420554,24.401305849788725,25.06541662916034,23.08764542187024,23.442802073206427,25.37466226294397,24.284899451069177,26.659846100823274 
 08/22  20:00:00,24.083333333333333,24.6331678601982,24.059863654432339,24.80593926966389,22.979490518625114,23.286548660972696,24.926913926220676,23.58637931525003,25.696522167229039 
 08/22  21:00:00,22.416666666666669,23.889025065666187,23.58911234424795,24.390170452169924,22.794890198303109,23.019011437652666,24.45876424296482,22.894654460281616,24.845295661581955 
 08/22  22:00:00,21.241666666666668,23.24788290943187,23.159312574823205,24.036812753940806,22.46345537404801,22.566575551698777,24.060611091609759,22.25021433000836,24.158391163079313 
 08/22  23:00:00,17.958333333333333,21.674851206347396,21.558152067896715,22.419844975685196,21.900836846503784,21.769410189437015,21.932510552241934,21.06833082863555,22.77820213068391 
 08/22  24:00:00,16.0,20.964652751919528,20.792840442031719,21.54986453787531,21.2070395055292,21.213587040776056,21.264112845990576,20.337739598581924,21.972834662836289 
 08/23  01:00:00,15.708333333333334,20.696992228932638,20.648612019532007,21.340423419481437,21.067805194788268,21.047597526002578,21.06803023428738,20.074760220853606,21.57022166864238 
 08/23  02:00:00,15.791666666666666,20.50047782438787,20.534645762092624,21.208655058972075,20.996820823518126,20.91673128510672,20.942692065619015,19.960928107824349,21.32541171723123 
 08/23  03:00:00,15.416666666666666,20.313471957267369,20.383988473573777,21.083605913709126,20.901483623960727,20.7745946087954,20.787005306757988,19.73062971583282,21.07444413844526 
 08/23  04:00:00,14.65,20.132369851018156,20.23699272973786,20.892419141450988,20.738812432180138,20.632371032485368,20.635571757439015,19.378870791795408,20.763625002692998 
 08/23  05:00:00,14.166666666666666,20.01239022097405,20.151084070600097,20.743802634268943,20.646152657588926,20.48717157022239,20.42392207593201,18.974071920119156,20.491344753612748 
 08/23  06:00:00,14.0,19.85768070800698,20.10271185169085,20.59831057938707,20.54828830180069,20.33665790810972,20.26324578760513,18.61660521488484,20.112640769494946 
 08/23  07:00:00,14.291666666666666,19.75968325451302,20.11027107059667,20.46493759231373,20.502257585223615,20.32338657394983,20.157955303653833,18.39023326267039,19.950310660090606 
 08/23  08:00:00,14.791666666666666,19.766109966136239,20.09673343881891,20.38089221761499,20.437092092122034,20.30350733052146,20.12994984920842,18.561005924211,19.870617290201755 
 08/23  09:00:00,15.0,19.997814102300429,20.08770137341995,20.357271846234509,20.329054287979827,20.210464014328683,20.31797329925843,19.36563479299682,19.968030677342225 
 08/23  10:00:00,15.291666666666666,20.2882440502369,20.111597574203264,20.318879278205988,20.289894491873416,20.199434112543348,20.321948673301205,20.24026446846866,20.023699215916488 
 08/23  11:00:00,16.375,20.64871639114529,20.24302679541734,20.387276967074635,20.422637259045833,20.3081870589553,20.569960985059458,20.950903725244915,20.33315494229054 
 08/23  12:00:00,17.583333333333333,20.98607053678089,20.477912827660185,20.475117007945156,20.533814070311025,20.432561588763133,20.868372695819376,21.63764808946046,20.81931422144596 
 08/23  13:00:00,18.816666666666668,21.485821664678569,20.848106974524744,20.916127500346076,20.93672929089126,20.897954396116487,21.074011246198393,22.818855063249605,21.961121729096168 
 08/23  14:00:00,20.333333333333333,21.911826042322905,21.44652807522054,21.626665244819308,21.655048996248146,21.588260729823959,21.70063283325591,23.2372636640976,23.31116118547483 
 08/23  15:00:00,21.0,22.505938079454425,22.036510887464826,22.733463225026744,22.202020228427064,22.138110017739064,22.964896708370348,23.3943484714019,24.204159845594615 
 08/23  16:00:00,20.416666666666669,22.364397157365219,21.902424850477787,22.958295965593469,22.34037758957581,22.223028490221539,22.982101530002735,22.88923069476815,24.345181501553446 
 08/23  17:00:00,19.416666666666669,21.851491310078289,21.47643753012312,22.780568273940735,22.069210074321405,21.84017468135895,22.723336896713929,21.946744491849043,23.76131730909309 
 08/23  18:00:00,17.833333333333333,21.05469636747139,20.83671402326891,22.09506444241737,21.35977831921997,21.215005879991258,21.99116164262836,20.735611734247553,22.359004534958669 
 08/23  19:00:00,15.424999999999999,20.52294209172778,20.52001500908882,21.462198109006015,20.913414512873815,20.84412601256403,21.402211003434407,20.01567417485406,21.428673643128908 
 08/23  20:00:00,14.125,20.277640193802097,20.37561705781013,21.206658790385167,20.687483018982396,20.65264655191604,21.164784333535164,19.402638584557886,20.954918971580029 
 08/23  21:00:00,13.416666666666666,20.110592535245727,20.18766622476048,20.97226528362001,20.59454412618773,20.465542007430359,20.91274227861239,18.886539863001475,20.629992788007035 
 08/23  22:00:00,13.0,19.93780970017321,20.04649699162545,20.839522664902288,20.442508024502645,20.28838507299744,20.79898754323556,18.445508962014416,20.285898558820269 
 08/23  23:00:00,13.0,19.677046592260088,20.022460765314226,20.525748503497494,20.435997815018316,20.294555693245969,20.22093513071692,18.1328436645111,20.00324286239152 
 08/23  24:00:00,13.0,19.442291160519454,19.859691436351186,20.3356041780938,20.351528341667394,20.17383495461456,20.07622976497702,17.868008058041,19.946609364597035 
 08/24  01:00:00,13.0,19.23002368383899,19.683171487502447,20.203040302945366,20.302027462976736,20.006943076780855,19.984420101728249,17.667782606290336,20.090579348616115 
 08/24  02:00:00,13.0,19.061882904735893,19.53183102403761,20.169597056232033,20.139905047795226,19.94662124449702,20.003510590567087,17.537356814837236,19.874557010246656 
 08/24  03:00:00,12.883333333333333,18.8830887480515,19.37120187214004,20.091283409813366,20.138354346504998,19.862516845742893,20.05374194905923,17.37773428467894,19.60972687607263 
 08/24  04:00:00,12.683333333333332,18.656942471411836,19.16644789340263,19.91319070723077,20.00608372202026,19.72997060677482,20.005113145632327,17.148464569702598,19.29740501398013 
 08/24  05:00:00,12.833333333333334,18.426302385630956,18.97156777196481,19.988944733513763,19.803465517566,19.628276017092323,19.87100548703659,16.901092280324574,19.008851390906007 
 08/24  06:00:00,13.0,18.26058071032995,18.827697214348633,19.84478030716526,19.844415161366759,19.713923827491397,19.747735366467869,16.75300339600382,18.77827626235865 
 08/24  07:00:00,13.0,18.116921851830086,18.688918067137288,19.692283239816498,19.846296864461043,19.55546317384837,19.62650278350249,16.655973026830578,18.56898014603576 
 08/24  08:00:00,13.583333333333334,18.11861474253193,18.660813005120649,19.591819541388984,19.833305910040378,19.613661073769216,19.606052116688145,16.833100192083909,18.49773681745009 
 08/24  09:00:00,14.0,18.30433365423436,18.74689011038676,19.53145605083858,19.746336985623008,19.33234828369375,19.672749607871155,17.371087372702175,18.550114253433106 
 08/24  10:00:00,15.341666666666669,18.809789526954977,18.97809975050406,19.5415218796311,19.76506906135509,19.354718678928639,19.858876916458958,18.519179359959816,18.772632303681275 
 08/24  11:00:00,17.291666666666669,20.556434889565045,19.72009912004284,19.676578849843428,19.931227772987673,19.599998216670938,20.065434067641904,21.650240257352129,19.405924584253606 
 08/24  12:00:00,19.75,21.563476284044083,20.448120090955869,19.91477417727192,20.167024901987494,19.98124189533908,20.48780966407745,23.727094912315584,20.654992284277978 
 08/24  13:00:00,21.583333333333333,22.218191690679615,21.20196858253578,20.510979672484536,20.737673724196289,20.687268376499487,21.024357099763166,24.23131035385508,22.380207481596405 
 08/24  14:00:00,23.166666666666669,22.461721535261689,21.627448134674539,21.362600096544118,21.50232044568152,21.6534645626797,21.451093980067698,24.064156649530859,24.11394303859743 
 08/24  15:00:00,24.0,23.016427108842696,22.291649946053668,22.899012070964575,22.24026282045745,22.572735474983167,23.219557674506196,24.121404155070139,25.480659356174617 
 08/24  16:00:00,23.88333333333334,23.248479660593959,22.60382852322587,23.642552974253204,22.78330077556856,23.172994373840785,23.64753648873378,23.898863625185684,26.073391435254125 
 08/24  17:00:00,23.333333333333333,23.313675536172715,22.767487500619866,23.802543452789199,22.834736955836246,23.1151818198057,23.753803449071645,23.400306366936606,25.70388476591636 
 08/24  18:00:00,23.0,22.995956196802127,22.546488788323484,23.515758887264437,22.456909981239169,22.56833188776415,23.55461056217476,22.54504829148652,24.653160164687763 
 08/24  19:00:00,22.416666666666669,22.77589003784225,22.343393468411546,23.51822737994461,22.21384782304446,22.287680216091933,23.64750556478074,21.75753635471902,23.90490464205648 
 08/24  20:00:00,21.416666666666669,22.433215122743606,21.996570937152954,23.308928355798697,21.971120698911397,21.95732039644416,23.38620767682718,21.234303729834776,23.289686798722049 
 08/24  21:00:00,21.0,22.22707020469997,21.85927576760066,23.18669810789162,21.78672118834464,21.730909296030125,23.266515041025376,20.88771731776185,22.90599168891751 
 08/24  22:00:00,21.0,22.132880875853954,21.79550427781255,23.148107521375107,21.71650283450788,21.648887262056978,23.271685459704483,20.699727538977404,22.70083669565624 
 08/24  23:00:00,19.833333333333333,21.16782706573612,20.91796892675568,22.035376470467239,21.790386141352248,21.37677043215032,21.71567188653518,20.390327587360948,22.121648780657436 
 08/24  24:00:00,17.25,20.436484058067305,20.352209619591866,21.1882298744063,21.064757864662757,20.87831115479873,20.92735358243502,19.863181274396678,21.208375954101695 
 08/25  01:00:00,14.833333333333334,20.096030403634719,20.150769520273746,20.82435183758655,20.692616640818526,20.624172946389149,20.53727481529174,19.306623506015055,20.72586629865069 
 08/25  02:00:00,13.416666666666666,19.935846429683396,20.111873667328955,20.651778476066828,20.52879127844871,20.420466873814424,20.277502734995307,18.731330995786569,20.355765817553598 
 08/25  03:00:00,13.0,19.674176274888806,19.94653787814073,20.406058154994626,20.40820508674449,20.183262190765534,20.034405252847195,18.270946904083769,19.97620177891266 
 08/25  04:00:00,13.174999999999999,19.4380725260589,19.76507756863514,20.337837651245505,20.324100815066225,20.15431576656375,19.96079548059407,17.98479750727459,19.91406546798389 
 08/25  05:00:00,13.125,19.241957504407656,19.60282852294326,20.252772303233177,20.21928445457026,20.03171003945373,20.05043708994135,17.779195770530888,20.012215096491358 
 08/25  06:00:00,12.416666666666666,18.984871642729968,19.371129728637425,20.13149133255896,20.119161304291319,19.9104948547638,20.101087187543379,17.49369774842194,19.767339535248568 
 08/25  07:00:00,12.233333333333335,18.73366491571357,19.1444408863136,20.079548953346465,20.01807760543855,19.786535902021347,19.966219774492605,17.233610094568005,19.459310773693536 
 08/25  08:00:00,12.166666666666666,18.734547340567134,19.05702751316206,20.07515827619808,19.8601042375528,19.669647402126186,19.935682740721153,17.546388939286215,19.279013080945018 
 08/25  09:00:00,12.0,18.698269326435594,19.00146099448317,19.968487731457697,20.019875610149556,19.591653592291846,19.872870465978754,17.696244602171146,19.178595262374228 
 08/25  10:00:00,12.758333333333333,18.84235211709512,19.077023244653078,19.913975067584358,20.017297133566733,19.572206761843053,19.96608337724484,18.12404024529805,19.2738484254434 
 08/25  11:00:00,13.708333333333334,19.139930321971268,19.251232227607514,19.894932949564219,20.03267657906848,19.61678938016996,20.055468509269596,18.838374589854625,19.459918230687078 
 08/25  12:00:00,14.583333333333334,19.409114953763173,19.41710019410289,19.887109957016845,20.052021020696448,19.665344094479619,20.04322369585315,19.477948651302297,19.66930552454285 
 08/25  13:00:00,15.525,19.671197978357268,19.608758501560627,19.944442168871633,20.025778997768783,19.788092669564283,20.092544043310395,19.980751931741506,19.945355700101989 
 08/25  14:00:00,16.541666666666669,20.09639803648515,19.984163098606478,20.084564339581907,20.178822497670649,20.11194547531757,20.283908645552914,20.45451183771338,20.5223749807632 
 08/25  15:00:00,17.0,20.258954910810386,20.072058991142656,20.378493413030463,20.21283159046017,20.1161745196272,20.713463435115704,20.544010321149945,20.71707928149788 
