Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 06/24  17:00:00,22.0,21.78224261903233,21.29531774548312,22.059983135948618,20.95453192538664,21.297594893264529,21.930061793903815,21.59961376993478,23.254825110596973 
 06/24  18:00:00,21.416666666666669,21.503455408060593,21.063628186458574,21.836257633603244,20.71903786911703,20.90206100519597,21.735210349497199,20.753168646645773,22.448640742700279 
 06/24  19:00:00,19.833333333333333,21.08334377217621,20.700533970839957,21.715651394702975,20.41411450392921,20.483724284085587,21.63576700369097,20.051670956221945,21.583533316926027 
 06/24  20:00:00,17.833333333333333,20.46925568873619,20.172781713422159,21.204829187832787,20.080578519589499,20.13459762479417,21.028784987671654,19.462594906421079,20.83250098488858 
 06/24  21:00:00,16.125,20.0871631443536,19.87241498312525,20.618281136164254,19.896638320312566,20.09708943620639,20.432787579626124,18.927571160206936,20.45210589018757 
 06/24  22:00:00,14.625,19.89913501566267,19.69887770031728,20.384625891151889,19.961265925508405,19.949115541678549,20.1906762715265,18.45878697978213,20.169951067522989 
 06/24  23:00:00,13.416666666666666,19.446036364250238,19.408242146892268,20.087495898589908,19.802285713176276,19.849103555124925,19.714089734764607,18.03504995612614,19.979900920451887 
 06/24  24:00:00,12.416666666666666,19.067551100609845,19.072615792344587,20.07007997746679,19.757912957978957,19.7971344177462,19.446113767571494,17.671179683293059,20.073230122089574 
 06/25  01:00:00,12.0,18.7408310582132,18.79595362291762,19.890752049918928,19.745276952168557,19.7564531194116,19.20811006163659,17.29423733934583,19.852653794342787 
 06/25  02:00:00,11.416666666666666,18.48066541006035,18.5587120257393,19.67484428858089,19.62564138592622,19.724094793771735,18.993497899681427,16.985017131174293,19.56619911838241 
 06/25  03:00:00,10.416666666666666,18.18902067950201,18.2828861646539,19.42189416961598,19.528542664938624,19.603979023696558,18.735333049695887,16.623440990573714,19.2036794259064 
 06/25  04:00:00,9.416666666666666,17.910023219523155,18.003944982670398,19.16144060297042,19.40909115512112,19.39498574894256,18.47232039554815,16.248648323203328,18.83342428273023 
 06/25  05:00:00,9.583333333333334,17.67442537599714,17.801244122760719,18.950080106812039,19.32963391092009,19.248726799933679,18.292550006356355,15.964937624865576,18.559698717275749 
 06/25  06:00:00,10.0,17.519756391974725,17.671787758322496,18.779090991005217,19.398207303126936,19.15653318298283,18.150807556974617,15.81760017322969,18.343181641153099 
 06/25  07:00:00,9.825000000000001,17.33328209786461,17.50280301513178,18.569740068864989,19.40420793160418,19.130630177298426,17.9726455268311,15.639164616572162,18.08250023857096 
 06/25  08:00:00,9.875,17.308713836005596,17.382821960986069,18.385607143762834,19.319041974288138,19.06740150139108,17.86979003091092,15.737909982193822,17.889547317683769 
 06/25  09:00:00,9.416666666666666,17.98053740530999,17.52673651764508,18.249161936909059,18.633103776506084,18.51465678763617,17.89842969177776,17.337896199028604,17.833685079548017 
 06/25  10:00:00,11.041666666666666,18.28072618986692,17.749333836676944,18.22398006726479,18.50477707858138,18.42830884715723,18.017574303699026,18.109679616936476,18.030911673106659 
 06/25  11:00:00,13.958333333333334,19.42298782104197,18.394228842821428,18.338337329990038,18.631630805300444,18.672260543382526,18.394838211253658,19.828552450378969,18.72656881046012 
 06/25  12:00:00,16.166666666666669,20.685471479148704,19.162438469191217,18.590947751724614,18.881044365059805,19.03752208013047,18.67351291305381,21.298941570939566,19.82750228508967 
 06/25  13:00:00,18.108333333333336,20.73941458872694,19.480679678990105,19.002456544857645,19.263139809339799,19.497675465086766,18.990928836857198,21.623421335188568,20.325932661082267 
 06/25  14:00:00,19.541666666666669,20.620846943254479,19.678571513906019,19.44278095632807,19.645427794011103,19.91959948685171,19.31521689935381,21.589423700247875,20.992921388838309 
 06/25  15:00:00,20.583333333333333,20.99251521819561,20.234467701127458,20.543604474787668,19.946434159020098,20.248869798848376,20.81237621328743,21.522984415994306,21.638387525905928 
 06/25  16:00:00,20.650000000000003,20.984132617253846,20.41431030138112,20.930593338282223,20.129212169441155,20.413748314239336,21.07649767880076,21.260069125013147,21.834945172959043 
 06/25  17:00:00,20.166666666666669,20.77802312925542,20.378098105383758,20.938548312843147,20.03639862777271,20.23053529876039,21.043214207508134,20.615291839968028,21.376599135307218 
 06/25  18:00:00,19.416666666666669,20.43661628107858,20.15685040223857,20.720193093132413,19.837055724010104,19.942977663486926,20.778880899861638,19.84251145446858,20.719546347682809 
 06/25  19:00:00,18.183333333333335,20.30821785320953,19.872869804643629,20.659044724363434,19.70765111377719,19.75410376750959,20.751819824488324,19.254581413631738,20.358901268342799 
 06/25  20:00:00,16.666666666666669,20.044147625535467,19.64637816312325,20.249743759818434,19.595617021336044,19.593370395709255,20.26403916594729,18.777561591033899,20.058919426841706 
 06/25  21:00:00,15.416666666666666,19.761908485913396,19.50830028734612,20.0975242274736,19.463185734666607,19.421070358400355,20.129757131577084,18.32957049735545,19.97352707081668 
 06/25  22:00:00,15.116666666666668,19.682550070315896,19.465605129302195,19.988580387672113,19.36054346329691,19.303767089058977,19.975070261645514,18.016915298947933,19.90809112476153 
 06/25  23:00:00,15.083333333333334,19.180287652889278,19.075404912687558,19.666750077502657,19.460503738083646,19.55774995264314,19.314019880785915,17.815022212431523,19.747192039651 
 06/25  24:00:00,14.416666666666666,18.832091489480889,18.764148342105505,19.500350297686749,19.60258913537128,19.584480118304709,19.118655011629945,17.608680364494267,19.53035628085523 
 06/26  01:00:00,14.058333333333332,18.599358381689045,18.565599031498516,19.32494530100271,19.470961045091298,19.571544687858468,18.935453219983495,17.381934218987003,19.31333264891956 
 06/26  02:00:00,14.041666666666666,18.432734336255434,18.426336354129459,19.185161857539357,19.479805108758467,19.521533460996407,18.80775583116011,17.216991817698085,19.138020643807683 
 06/26  03:00:00,14.0,18.285285078948353,18.29986968660822,19.052158479756558,19.349078740301186,19.450697246571214,18.682773611923577,17.07567224470624,18.961328645843748 
 06/26  04:00:00,13.766666666666666,18.122172913544764,18.159275249246244,18.91203231527788,19.342842587318004,19.359850202403924,18.54765117569786,16.918079642833779,18.761680635246564 
 06/26  05:00:00,12.083333333333334,17.881323589503827,17.91638821214487,18.699657325906544,19.334406332044709,19.18150645885262,18.300179650968599,16.61874125983283,18.433284956873587 
 06/26  06:00:00,11.0,17.58667881499476,17.64857528770486,18.485022659718689,19.17918943296345,18.970176081582879,18.06235632980468,16.224028906097744,18.116043976420099 
 06/26  07:00:00,11.466666666666669,17.425788004734526,17.52331327161573,18.36108433326213,19.240722861527428,18.990889137773129,17.94997650625364,16.040525490904757,17.953510224747899 
 06/26  08:00:00,12.85,17.468761096837434,17.54603273160468,18.298523033522434,19.254547213925599,19.058046935663869,17.97151467802345,16.217890601131005,17.948126626526656 
 06/26  09:00:00,14.65,18.210013245509875,17.865322437033169,18.310607302642184,18.66670178013622,18.63238432182494,18.19346319394154,17.809525506030068,18.158234296276996 
 06/26  10:00:00,16.45,19.431326178096474,18.422841161879267,18.368488384075329,18.63997724209849,18.65982782055494,18.445035203209149,20.140049502752487,18.504520214333096 
 06/26  11:00:00,18.25,20.30384197665923,19.05698645882566,18.49507581597229,18.763860645809169,18.856991833959623,18.775111454722994,21.27655077367193,19.118338972571779 
 06/26  12:00:00,20.166666666666669,20.91761404902273,19.574213142087218,18.786200310232166,19.018192200199814,19.20786750069034,19.133501322450653,22.44854080127509,20.061070895602808 
 06/26  13:00:00,21.75833333333334,21.643124050449076,20.225196776640926,19.618956239480086,19.777879438937448,20.132782218487227,19.49808606727289,23.770129172002176,21.89572676581346 
 06/26  14:00:00,22.708333333333333,21.573916165027045,20.470635478248807,20.092283416148474,20.17803580931526,20.558424470114188,19.863009105324143,23.51332506294931,22.633338480898606 
 06/26  15:00:00,23.0,21.866879595310125,21.009190737698405,21.45512674031576,20.739454178318867,21.197022051451765,21.604249832300174,23.071025430178549,23.609733753104739 
 06/26  16:00:00,22.825000000000004,21.923204563285866,21.201051794878059,21.852924014627189,20.819024540264235,21.22419177534797,21.92972787974,22.586134480993385,23.51790013033128 
 06/26  17:00:00,22.291666666666669,21.849184216797246,21.27787763989241,21.889477345197454,20.662981330767236,20.91933751582059,21.961894705661579,21.870960037727035,22.893972373895069 
 06/26  18:00:00,21.416666666666669,21.405694241511808,21.125690734025836,21.699048360377608,20.477621936172129,20.614914194680215,21.71216369613889,20.99525005171041,22.155570106816098 
 06/26  19:00:00,20.708333333333333,21.215188681327729,21.031664057532276,21.78918861495327,20.385192539239623,20.450848872415468,21.885191522893988,20.37971193827322,21.67620420846875 
 06/26  20:00:00,19.625,21.085240106786008,20.73128250652002,21.591540571996675,20.219727612432157,20.27355870210592,21.640122706916718,19.994676898586964,21.191351971566843 
 06/26  21:00:00,17.833333333333333,20.588801831703944,20.14711130233285,21.10207082103132,19.988737759098293,20.044265785488805,21.076425104178168,19.62029911344812,20.592911303216764 
 06/26  22:00:00,17.11666666666667,20.33788237695164,19.96042595966041,20.811382261690154,19.821255707109534,20.017610438247304,20.780276885489788,19.231156213584478,20.417452599825127 
 06/26  23:00:00,17.083333333333333,19.902489943014019,19.753632149321004,20.19849346504601,20.061258656281024,20.02589433688893,19.901587387149726,18.992474659618606,20.232888603294059 
 06/26  24:00:00,17.0,19.69248637568272,19.611676457501948,20.05075014866536,19.98063350833948,20.059693165081268,19.884190730231216,18.80336971969378,20.097827420515317 
 06/27  01:00:00,17.11666666666667,19.560795995325937,19.504182960484675,20.085846191669089,19.915857966629856,19.962400984473907,19.83891427764232,18.68630933738791,20.056188599742418 
 06/27  02:00:00,17.083333333333333,19.456158751167448,19.41094553745716,20.045242282397444,19.938474413975688,19.938144425375826,19.73016972924728,18.581887602367698,20.06001256516939 
 06/27  03:00:00,17.0,19.30630800410952,19.28561785885348,19.98692929672909,19.786614933979267,19.787334970932318,19.61122010711491,18.42205994129293,19.891403495897689 
 06/27  04:00:00,15.833333333333334,19.156490678547475,19.13081174173312,19.851867606075819,19.749582070404434,19.76828765297284,19.463578630667479,18.241642754890238,19.527719188566136 
 06/27  05:00:00,15.583333333333334,19.00348690897231,18.991678364878458,19.720901878994217,19.709774939499238,19.749300570207266,19.326053168188286,18.04279922267125,19.68131562285574 
 06/27  06:00:00,15.416666666666666,18.85242477658779,18.861265132948959,19.59119923635734,19.541434691849774,19.66954480210352,19.20781814440123,17.863676201618636,19.521564266762238 
 06/27  07:00:00,14.883333333333333,18.68004616400128,18.70409105403705,19.45351572365397,19.606739864070624,19.638731061750055,19.06211557824456,17.65329189720055,19.321062337187884 
 06/27  08:00:00,14.916666666666666,18.707605632826085,18.628706606294416,19.346814046328473,19.406933695824298,19.564822659222768,19.01904164716562,17.810549712343744,19.19992229683489 
 06/27  09:00:00,15.583333333333334,19.716266505194466,18.898929153955675,19.328455431400866,19.338434783244045,19.42070216047826,19.180982495442398,19.974458305655778,19.29022997018528 
 06/27  10:00:00,16.583333333333333,20.97927429061465,19.50145046722108,19.382793969661078,19.369435773127397,19.437254642439119,19.347818222756957,21.76293627463338,19.591407744595526 
 06/27  11:00:00,17.875,21.587808416480234,19.850851010831474,19.490902068395529,19.485212841684214,19.605946499460364,19.605192759367353,22.87390493242471,20.101805182349236 
 06/27  12:00:00,19.375,22.189066956211858,20.304246791117295,19.82716810925638,19.787945731281039,20.00348596022914,19.890979516771574,24.072767188464245,21.012599456618756 
 06/27  13:00:00,20.0,22.296689282328729,20.742219234099385,20.493618327950086,20.40667151137499,20.665242730011035,20.116485374931519,24.200832748646957,22.237604455687987 
 06/27  14:00:00,21.75,22.32901980833712,21.120194999014335,21.364401520293784,21.20025849690132,21.62258271196023,20.464385965428606,23.895569257143295,23.746961071842248 
 06/27  15:00:00,23.0,22.80451514418083,21.83036416647839,22.76440399510598,21.88046565787596,22.422647805001018,22.206891559892829,23.580099691090799,25.005543274627184 
 06/27  16:00:00,22.241666666666665,22.544462742298085,21.87166731205703,23.040697732882849,22.127396309431004,22.585491929504003,22.388288738197266,22.952954234367469,24.94070373578548 
 06/27  17:00:00,21.291666666666669,21.994412483991796,21.47231061271617,22.816808710958214,21.810156779710167,21.942832290092047,22.257189361012555,22.076669410319864,24.06251819647328 
 06/27  18:00:00,20.416666666666669,21.518499307728786,21.154823892754249,22.457133445892067,21.358140724014829,21.282485053103515,21.900707399937248,21.169079831686209,23.01251391306347 
 06/27  19:00:00,19.650000000000003,21.43848904140579,21.075209077309596,22.386801119325694,21.026048302659264,20.946564870379548,21.976281097340974,20.491026028054795,22.32066236881813 
 06/27  20:00:00,19.166666666666669,21.377787515598596,20.98512537020896,22.203565092612768,20.803511539584659,20.798389013871135,21.840934162742305,20.100476315089126,21.894580437436919 
 06/27  21:00:00,18.416666666666669,21.09204841781584,20.792002712228557,21.917201584526244,20.544762244341415,20.55035984520355,21.5883507954255,19.89986240592621,21.411954029584494 
 06/27  22:00:00,18.0,20.668267362116397,20.54846620869361,21.677790733147856,20.420887797699078,20.45817499977205,21.417229162063938,19.680764905487423,21.074829449261136 
 06/27  23:00:00,17.416666666666669,20.253422266253169,20.087950914622785,20.770433616218253,20.487550725808885,20.50113814089765,20.265554287068423,19.454457024719614,20.872740079022625 
 06/27  24:00:00,16.416666666666669,20.06838694533431,19.888414131807246,20.49872558909972,20.400018233514687,20.366190649378017,20.011966519986758,19.156008704294519,20.65645570381525 
 06/28  01:00:00,16.0,19.990560144377129,19.877748095177009,20.348132075944667,20.298463053676746,20.25556974023446,19.871217171469316,18.86670658330871,20.317068033049627 
 06/28  02:00:00,16.0,19.824074210216574,19.751940694474326,20.253643056523275,20.149880098732145,20.205006508414468,19.989997402222465,18.646737069707766,20.184464941571286 
 06/28  03:00:00,16.0,19.662685550392209,19.612891315330328,20.092549305748425,20.102716866550236,20.11404850561776,19.929942809059388,18.45988205910044,20.00194692697964 
 06/28  04:00:00,16.116666666666668,19.53933914849264,19.501264546992528,20.0690897054567,20.052627072304938,20.04521216586106,19.828627505184767,18.326372604639635,19.85269952479273 
 06/28  05:00:00,16.141666666666667,19.429397052848257,19.40597859161213,20.05695722694809,19.959758321564139,19.99829977961706,19.756747943082038,18.24516667956413,19.745127172773214 
 06/28  06:00:00,16.041666666666669,19.34468862198462,19.31318745625582,20.007337157589445,19.989768203368578,19.984113880607628,19.64717896583886,18.179157678415114,20.017813041296845 
 06/28  07:00:00,16.0,19.171255827421079,19.165776263552436,19.991683225590568,19.93206264806913,19.874604555470058,19.508961522430835,17.999359200158595,19.90294855950545 
 06/28  08:00:00,16.583333333333333,19.111272370318035,19.117476666896306,19.928875278050695,19.972440261217228,19.93986993487741,19.49136917823611,18.011100029656565,19.84910444458011 
 06/28  09:00:00,17.0,19.371831947440339,19.239617262275485,19.90538651717694,19.811722538460015,19.906701169956734,19.59605596017366,18.62141551212576,19.950619962819006 
 06/28  10:00:00,16.708333333333333,19.80714143585462,19.414238394792038,19.885827981620819,19.857564484339397,19.87465784607731,19.705377722670318,19.671960000223636,19.95841172098135 
 06/28  11:00:00,16.791666666666669,20.50179135493312,19.72388585667171,19.923134494095735,19.91503045829383,19.966464032348648,19.893354952634103,20.738654652459095,20.170131935347944 
 06/28  12:00:00,17.583333333333333,20.92669675329501,19.978693564333026,20.044843848266916,20.03876205144115,20.145336590107733,20.049116741024183,21.596999580768565,20.65326153291416 
 06/28  13:00:00,18.583333333333333,21.315044694551763,20.121895085777365,20.33519505721324,20.321101417071899,20.447297809240604,20.187157613256635,22.28138419661087,21.41461492959384 
 06/28  14:00:00,19.0,20.9646148388426,20.21153227155939,20.63668222755884,20.60473910150097,20.775702090718189,20.350552611978146,22.048557578176657,22.153054588021985 
 06/28  15:00:00,19.0,20.835832963722085,20.31894720450587,21.257771185985676,20.701981028200625,20.82074819069855,21.23409295962693,21.40750743299731,22.23718900684509 
 06/28  16:00:00,18.883333333333334,20.681339752167945,20.28820606519064,21.414213535652455,20.72468296246289,20.78448804047296,21.311995471007994,20.960874630818929,22.12990169921247 
 06/28  17:00:00,18.916666666666669,20.52192809401913,20.229079797639814,21.473947497279693,20.611977017564838,20.66736766564829,21.356296711025306,20.464557900175437,21.75068582062397 
 06/28  18:00:00,18.416666666666669,20.3596532766456,20.159058648014726,21.211234855812966,20.42270079142934,20.42252184910125,21.080634732207053,20.01742718053438,21.165525690521478 
 06/28  19:00:00,17.825,20.366593170349874,20.12869821687205,21.243894686888568,20.258873763039124,20.32598554894566,21.18883938952808,19.57145400024131,20.841435969314813 
 06/28  20:00:00,17.291666666666669,20.316468761741296,20.032415784476894,21.085938220663718,20.1614607049569,20.181920786601244,20.99627993709031,19.201278357341214,20.534931233589377 
 06/28  21:00:00,16.416666666666669,20.22101030807869,19.93416756524366,20.765248241626808,20.077933051502045,20.113812075155086,20.65149043875724,18.909499707534889,20.301491448179836 
 06/28  22:00:00,15.94166666666667,19.96580755833277,19.828592579660108,20.516933031245207,19.98335628602189,20.078699702151039,20.412111632670969,18.5993787317283,19.98329006310397 
 06/28  23:00:00,15.375,19.593341545381734,19.576364369472438,20.157498622983487,20.05845346509277,20.045616451961597,19.834186690256464,18.32661689937011,19.969114405489984 
 06/28  24:00:00,15.0,19.298400530073118,19.32426758486102,19.972252350417404,19.900688046077517,19.89902864821686,19.870491259110936,18.057643212708823,19.91652965478062 
 06/29  01:00:00,14.766666666666666,19.102521480630654,19.157365404543019,19.986693796144949,19.80212727457359,19.81005738365991,19.71174734497402,17.855705625604398,19.921876278257526 
 06/29  02:00:00,14.25,18.920906006008634,18.99378537513468,19.95639413303903,19.787087296289245,19.854731008836358,19.557359729076976,17.664469320295443,19.724688764884399 
 06/29  03:00:00,13.416666666666666,18.750008808626324,18.817542355617367,19.79601595099688,19.722319915691917,19.81009268751445,19.3850787083706,17.473066784871706,19.486513923024576 
 06/29  04:00:00,13.058333333333332,18.567039705531959,18.647503184516628,19.636312642150114,19.719554329510627,19.781799598826763,19.225331587296528,17.270043660712468,19.270031467941313 
 06/29  05:00:00,12.458333333333334,18.38749593861201,18.468664152548916,19.46315432779112,19.630935292847214,19.66275936237268,19.04662300554754,17.07306023854403,19.02472144930538 
 06/29  06:00:00,12.0,18.156452195003629,18.252056019525825,19.267228818204626,19.565097753147353,19.661370126790968,18.84276105264061,16.800428549461917,18.746347951696366 
 06/29  07:00:00,11.883333333333333,17.97220192843972,18.09016795166723,19.10022202862904,19.559598671717656,19.669014787126885,18.686390781346274,16.600013489982517,18.52888929241999 
 06/29  08:00:00,11.333333333333334,17.830995370721156,17.933225012014345,18.923376780479715,19.453827469573196,19.596222465944135,18.529082589278088,16.489685929938969,18.315692201262697 
 06/29  09:00:00,12.166666666666666,17.9987652976655,17.993111960036349,18.849634537040726,19.065115956252045,19.06138491683342,18.587582836273673,16.945030276073525,18.373347497595643 
 06/29  10:00:00,13.583333333333334,18.52981202604489,18.286048057934634,18.869461134068417,19.075407376610057,19.06947450481724,18.802972499361876,18.111126874467034,18.654158779710668 
 06/29  11:00:00,15.166666666666666,19.146628763710106,18.656281707288654,18.920352035683167,19.147952843591278,19.198845086316287,19.064027535808465,19.460724191864519,19.067376677046938 
 06/29  12:00:00,18.333333333333333,20.18133485493945,19.329834343131706,19.134922331358888,19.374281102870524,19.535018177522315,19.442988068564579,20.958389415404537,19.905519977481047 
 06/29  13:00:00,20.0,20.582290867205186,19.783893318732074,19.387952363751805,19.61844688584614,19.835675387799485,19.726726235101216,21.688321983167528,20.441234428043939 
 06/29  14:00:00,20.583333333333333,20.60840368482201,19.915784788778699,19.58012231901245,19.774384014229466,20.005852206480797,19.95148918775188,21.687438990407285,20.78317238247224 
 06/29  15:00:00,21.0,21.003253171310406,20.434625319802309,20.527410700207719,19.871266392312277,20.110087521766898,21.32122648995136,21.669462792518848,20.986570651009385 
 06/29  16:00:00,20.883333333333334,20.946126339800757,20.559150365113927,20.776629413282906,19.915067806105758,20.132737623904423,21.44366313536921,21.33514702035544,20.991189345772175 
 06/29  17:00:00,20.916666666666669,20.849496824556053,20.599396753647544,20.9261665595027,19.873348213113549,20.051621006669789,21.54547022762956,20.82846288548399,20.79640933911084 
 06/29  18:00:00,20.416666666666669,20.549193221787747,20.48866017446434,20.877009159375587,19.796320133850278,19.93177889631667,21.381759124635523,20.17702983561329,20.47976511387528 
 06/29  19:00:00,18.36666666666667,20.184553454792689,20.016300058579007,20.681211058352706,19.695219922313723,19.772117163354385,21.1215123731718,19.566424591404837,20.066053368551107 
 06/29  20:00:00,16.5,19.846517111537016,19.70887769912302,20.181347820481578,19.5714687368498,19.586127678605526,20.45090797719786,18.975390770537918,19.894212143296078 
 06/29  21:00:00,16.0,19.7440746878771,19.64677619108131,20.275564887466634,19.485796698896008,19.475461722607933,20.21814451097922,18.546697793380944,19.717790436482259 
 06/29  22:00:00,16.0,19.69256023459379,19.581519512494116,20.172589157656458,19.429256584149269,19.421506485942648,20.1845528917377,18.354053542390245,19.60587461605949 
 06/29  23:00:00,16.0,19.253170222154798,19.225946684917479,19.79249753483026,19.630608947172687,19.671651738257368,19.718427197486596,18.2173805485514,19.484897248510419 
 06/29  24:00:00,16.0,18.969375373823597,18.991674702841839,19.612316503537149,19.653910989809377,19.59270483338872,19.590724448016095,18.05908974117435,19.347099949389237 
 06/30  01:00:00,16.0,18.81566771091746,18.863623259531566,19.489935370764046,19.551751222914875,19.54494740419118,19.456312240336989,17.930969406241159,19.218437491963586 
 06/30  02:00:00,16.0,18.693487361732769,18.763957517000237,19.390040151997146,19.591873841144517,19.638897430946988,19.352209816186677,17.82445839489948,19.105043256222328 
 06/30  03:00:00,16.0,18.609315593739628,18.68618472936831,19.302282425889048,19.530651405665016,19.55896642574575,19.27071899935572,17.76428255595896,19.0088387558776 
 06/30  04:00:00,15.825000000000001,18.52356980528808,18.595735051448317,19.195167017407834,19.431611786115064,19.49946847118841,19.152041922411909,17.686541940302026,18.86816823591018 
 06/30  05:00:00,15.875,18.402481480887919,18.49313388662755,19.094435395548329,19.374224464717558,19.5916327160057,19.051657458342956,17.56770380804677,18.743895536452166 
 06/30  06:00:00,15.416666666666666,18.31211339286195,18.39675207294908,18.98886219148288,19.445318201589179,19.555831696476387,18.933682299302498,17.47771514738044,18.60022379951286 
 06/30  07:00:00,15.174999999999999,18.152053956218056,18.258275692933567,18.87195562587917,19.432385282707246,19.43656772002254,18.790138952865126,17.287528449423886,18.426261963889919 
 06/30  08:00:00,15.125,18.116120485238029,18.19149297196834,18.790856785327187,19.38310549237463,19.5138596678773,18.740666058654339,17.325842935155526,18.34779107025975 
 06/30  09:00:00,15.0,18.585259699983195,18.320808258547545,18.75957624503855,18.946234032164925,19.053338068664066,18.834077770455968,18.482297607982944,18.424857148607705 
 06/30  10:00:00,15.466666666666669,19.378191916118369,18.700343814224039,18.797921092600786,18.951395325110288,19.001389535485847,18.997701320311557,19.9169938917618,18.685425423075818 
 06/30  11:00:00,16.5,19.834320569856215,19.058364303099525,18.88561677336565,19.037827979743314,19.13216781054275,19.228913193874889,20.323165914445707,19.105939179930109 
 06/30  12:00:00,18.166666666666669,20.552971834637888,19.5447990720616,19.111645424874145,19.25144976954285,19.4273829657448,19.551369063730104,21.379660162529765,19.89255816457016 
 06/30  13:00:00,20.925,21.236363699448927,20.165212350133307,19.70306964746477,19.817445873080798,20.127752601511867,19.92680114063725,22.967324223433804,21.305246920196347 
 06/30  14:00:00,22.708333333333333,21.47130683565293,20.582773175677209,20.433936920489253,20.495877164366417,20.909516621022826,20.335678791704866,23.394133439043654,22.79323121201958 
 06/30  15:00:00,23.583333333333333,21.888597378108519,21.206930781446933,21.918552055208705,21.229295281976165,21.777318802286407,22.070140270367209,23.055297259939793,24.19424797156825 
 06/30  16:00:00,23.88333333333334,22.08188245863882,21.51948174981068,22.647900947780739,21.692454804090415,22.26741376492504,22.563043639890624,22.75854892661505,24.85520958537943 
 06/30  17:00:00,23.916666666666669,22.13949728528534,21.706265936494068,22.861766051029677,21.623380166921014,22.08399792460376,22.82636882256205,22.255818875326594,24.525142424546379 
 06/30  18:00:00,23.416666666666669,21.976541124957384,21.666977764591029,22.657600063866597,21.31061236859473,21.5766496534665,22.6833971024695,21.501744593423923,23.584310838457318 
 06/30  19:00:00,19.96666666666667,21.316139119807187,21.085449700899685,22.162348035627095,20.864912329933334,20.97438136342813,22.100596781759806,20.564781847878878,22.084265369134127 
 06/30  20:00:00,17.216666666666666,20.494412710740993,20.148038757121126,21.37298123434154,20.3439572248462,20.399350001843364,21.162056014022555,19.804124716180977,21.09887122094472 
 06/30  21:00:00,16.333333333333333,20.200527142842448,20.02804993922928,21.007139658310945,20.24536414724717,20.25871676082036,20.782445664260213,19.315279419462823,20.759338092602737 
 06/30  22:00:00,15.766666666666666,20.037098978234999,19.911712697947029,20.726118031735827,20.13051769740785,20.17156080550114,20.514148026024914,18.942972900604578,20.583500929364694 
 06/30  23:00:00,15.308333333333332,19.701026562267587,19.73592335762085,20.36298434184118,20.189981532418086,20.205732754538344,19.921776564166775,18.63383348561616,20.340144597704847 
 06/30  24:00:00,14.924999999999999,19.466861401855579,19.52551761925919,20.082262693717035,20.05803399907766,20.07674713076206,20.002352229554739,18.36297466795602,19.90299803295709 
 07/01  01:00:00,14.741666666666668,19.287017213283787,19.362568217188345,20.091586897306607,20.056426343375539,19.984423639645887,19.92189453402857,18.15723506183348,19.93122940534757 
 07/01  02:00:00,14.525,19.15777911061429,19.223194780285259,19.929897578295408,19.983230011124193,19.946213365072056,19.78216603113944,18.01618636969391,19.927277078116388 
 07/01  03:00:00,14.4,19.02007107641862,19.083104080016147,20.036848867145748,19.855659715558088,19.925404346480137,19.643535414921965,17.86112836541488,20.011693396672027 
 07/01  04:00:00,14.4,18.900889297906219,18.962117111174125,19.921699607638627,19.764255664424284,19.87964744038606,19.530362565209626,17.74301235150853,19.854708780589957 
 07/01  05:00:00,14.516666666666666,18.78151396859758,18.841772394140194,19.775669498338297,19.607666976543944,19.746304867608953,19.402111248674509,17.629138684547067,19.66188708496346 
 07/01  06:00:00,14.891666666666666,18.64526196166658,18.726410799229276,19.63638487230561,19.63609564313595,19.720629841689484,19.2788229666685,17.498795413526307,19.478900634838877 
 07/01  07:00:00,15.158333333333334,18.539589443920805,18.632218713254394,19.512721646302386,19.73903257914652,19.6981350716106,19.18253990920216,17.41743260822733,19.326340412314143 
 07/01  08:00:00,15.083333333333334,18.52453208940447,18.569356683704773,19.399333005077158,19.548254690627294,19.6344327674886,19.120046215109825,17.495544922668235,19.205342108418916 
 07/01  09:00:00,15.583333333333334,19.071304029736824,18.740731395072083,19.361510297688978,19.43899007754985,19.510695623467865,19.246220310603098,18.767318347089899,19.28404565459908 
 07/01  10:00:00,16.7,20.237747203971435,19.245439740263345,19.40443651903958,19.486702711696567,19.57379031312919,19.447770629313636,20.75579960215785,19.567699150921418 
 07/01  11:00:00,17.083333333333333,20.961653009882875,19.64460506674438,19.466391114514836,19.56311631085617,19.689823701133,19.64931217054021,21.798581029515345,19.953107027800333 
 07/01  12:00:00,17.583333333333333,20.85322678063194,19.77150578346091,19.59747241645627,19.670539546029688,19.83009201422064,19.829386116730999,21.502151599805587,20.188502095850394 
 07/01  13:00:00,19.166666666666669,20.86674028162622,19.98484307887166,19.97671728016505,20.005006458814717,20.194669344745234,20.08699746410852,21.96166475117403,20.87644165632528 
 07/01  14:00:00,20.583333333333333,21.15539329933515,20.307707741982715,20.26694272507984,20.250302091509967,20.475415709777903,20.36253040879008,22.212191425043306,21.50361643195635 
